n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5753166664611058,0.1856060606060606,0.5637070018130466,0.4756391983584604,0.14902885137555316,0.4862612543010715,0.2915687137719911,0.003312319692274816,0.34253317088091806
2,0.5791714253999185,0.18422753716871365,0.5607296587279074,0.4839008189295878,0.14967735846830799,0.48877851538029643,0.3071391332074805,0.002715584127687874,0.3418505312085146
3,0.581734851194514,0.18653846153846154,0.5652758420799467,0.48723562688274996,0.14907399814916772,0.48721900417441255,0.2989224395995365,0.002409836514500096,0.3365411477267737
5,0.5843695654855141,0.18410794602698652,0.5614092428372328,0.49217529163269635,0.15300594582691038,0.49098918075566866,0.26049449679286263,0.004162021553325901,0.34023794419672165
10,0.5850928107154751,0.18509550712940542,0.5651118045363164,0.4943602905006351,0.16058735776757246,0.5003049886717723,0.300870537549953,0.005751199854194933,0.32729367658035674
20,0.5854941476831238,0.18615626638699528,0.5680311794669396,0.49369671601963183,0.1620832503862962,0.502324280798413,0.29970989490487576,0.005958829902491874,0.32226317766458634
30,0.5857452607950271,0.18599897802759324,0.5681545159659098,0.4928186908015705,0.1631360053353588,0.5036832318623983,0.29864234152005315,0.006143535325328121,0.31811930365580016
50,0.5854189124187521,0.18552497451580022,0.5670568211250755,0.4896989808402433,0.1629536504649744,0.503157627669101,0.296221069103361,0.006041960115649789,0.3156258782804049
75,0.5854046053848716,0.18576167389640214,0.5676056685454927,0.4896832573083948,0.16285053216103657,0.5029700253140074,0.29595038533397133,0.005937581177867666,0.3141415915814761
93,0.5853962185029417,0.18566692170364704,0.5673861295773258,0.4896601169982811,0.1629492575974837,0.5031834480581849,0.2959952150778977,0.006009124967543306,0.3152234452650095
100,0.5853962185029417,0.18566692170364704,0.5673861295773258,0.48966049139074996,0.1629492575974837,0.5031834480581849,0.29599507456580676,0.006009124967543306,0.3152234452650095
