n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7425774860695916,0.16280834914611006,0.5443090270605246,0.7408939218698244,0.16544704264099036,0.5445186368615798,0.7868287684152905,0.2501559884717091,0.5645011418579693
2,0.7975559912123775,0.5260598693207719,0.6504834881300838,0.8146419015284198,0.5381053138036425,0.6472324063840853,0.8600057381807915,0.6862945364655032,0.7238633585587172
3,0.8002868579312711,0.5859909713120722,0.6637831468367028,0.8186894478302462,0.5988731332341914,0.665972804090978,0.8617016911097879,0.7404626652122792,0.7447712473618
5,0.788178543078708,0.6214721316125372,0.6665477921163437,0.8054836574073234,0.6322446831879927,0.6744937220739068,0.8547255025807359,0.7677568412606182,0.7508766390922119
10,0.7880278387307575,0.710480985822181,0.6982892458156809,0.80493246551152,0.7216973708682859,0.7082388893216607,0.8535793074571019,0.8381977344953305,0.7773405271283447
20,0.7886501437537596,0.782521847690387,0.7136305586844031,0.8054507091950083,0.794639528982741,0.7362325689626295,0.8543365224464169,0.8939773728067204,0.7915586376560315
30,0.7879213063468617,0.8992265441094047,0.6972927782736298,0.8046744801123549,0.9071092655998316,0.7301727622422992,0.8540063691941608,0.9468413209966386,0.7378224560546243
50,0.7881135843080396,0.8262279332292543,0.7106444039967832,0.8045085801897578,0.8369034278964925,0.7420857638690022,0.8538502790570252,0.9156251315069646,0.7812031613234482
75,0.7886657338587199,0.7619773795907994,0.7153071445553507,0.8049709614260762,0.7697140917804827,0.7272053089023724,0.8546788915630762,0.8769989163727928,0.7886105371111585
100,0.7876095042476541,0.8390845487963952,0.6956090469379085,0.8040872652286393,0.8491370089251333,0.7427674845588149,0.8539521595944666,0.9237167456132511,0.7787737375470103
