n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7425794348327118,0.06723044397463002,0.5443090270605246,0.7408939615332225,0.06679996923786818,0.5445186368615798,0.7868288052973482,0.1438603236348422,0.5645011418579693
2,0.7975559912123775,0.08774495466510676,0.6504834881300838,0.8146418989416764,0.08697813658420603,0.6472324063840853,0.8600057460840895,0.21923813734158562,0.7238633585587172
3,0.800286857931271,0.09256303862112991,0.6637831468367028,0.8186894461057507,0.09299296691846835,0.665972804090978,0.8617016911097879,0.24010783907092492,0.7447712473618
5,0.788178543078708,0.09494743981010512,0.6665477921163437,0.8054836668920491,0.0965827089843505,0.6744937220739068,0.8547254981900148,0.2512154868638209,0.7508766390922119
10,0.7880278387307577,0.10925397472482674,0.6982892458156809,0.8049324525778032,0.11231955704963417,0.7082388893216607,0.8535792995538036,0.2992485012243519,0.7773405271283447
20,0.7886501437537595,0.12462311557788945,0.7136305586844031,0.8054507091950083,0.13335102249682543,0.7362325689626295,0.8543365180556957,0.3631386186230624,0.7915586376560315
30,0.7879213063468617,0.16682113067655235,0.6972927782736298,0.8046744723521249,0.19023426474738922,0.7301727622422992,0.8540063718285935,0.43394833948339484,0.7378224560546243
50,0.7881135843080396,0.13508667065152422,0.7106444039967832,0.8045085845009967,0.14899428855227217,0.7420857638690022,0.8538503001324866,0.39139673041065004,0.7812031613234482
75,0.7886657338587199,0.12106992022524636,0.7153071445553507,0.8049709631505717,0.12504356311423992,0.7272053089023724,0.85467889858823,0.3399993277988774,0.7886105371111585
100,0.787609504247654,0.13401403956604976,0.6956090469379085,0.8040872617796482,0.15459863815095426,0.7427674845588149,0.853952157838178,0.4063615709185329,0.7787737375470103
