n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7677414141414142,0.03866100895803866,0.704949494949495,0.7129814560040748,0.030113094427033655,0.6600154468347416,0.88000039300202,0.015560399909794784,0.8255959557624016
2,0.7700848484848485,0.04050632911392405,0.7095959595959596,0.7152255289996217,0.03128602008891816,0.6627082029016769,0.8771126113114145,0.01714095523381594,0.8369495610385771
3,0.7712888888888889,0.037687366167023555,0.7136363636363636,0.7166624663045466,0.028809468192789848,0.6570506110631766,0.8768043562849994,0.013595612623559161,0.80524730316603
5,0.7702787878787879,0.03962179198559208,0.7251515151515151,0.7174856075791534,0.029449964283395025,0.6590959493261688,0.8786347584466243,0.014427600627286983,0.8145404719460634
10,0.771410101010101,0.04170905391658189,0.7206060606060606,0.7175875050272817,0.031151615575807787,0.6601872275184051,0.8786229636396239,0.01746058654009154,0.8392781454709317
20,0.7729454545454546,0.03934794828555368,0.6788888888888889,0.7172727792859622,0.03238982150880203,0.6575565269608445,0.8787133588506191,0.020185194257998137,0.8561339214187715
30,0.7747313131313132,0.0,0.5,0.719533752984705,0.0,0.5,0.8795847506482872,0.0,0.5
50,0.7727353535353536,0.03543913713405239,0.7074747474747475,0.7165898185511763,0.0274832257070417,0.6542547884128169,0.878473024825482,0.011929683691319434,0.7841030587992726
75,0.7802787878787879,0.03526255270218474,0.7061616161616162,0.7256140937944637,0.027574815934604296,0.6557378274017254,0.8809000496188781,0.011815832078847956,0.7823248670509291
100,0.7766464646464646,0.042606516290726815,0.6872727272727273,0.7199678918912283,0.03343710365502133,0.6495594679937522,0.8785334227808462,0.022953756578210728,0.8673763897106754
