n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5210734215997375,0.7746356048336863,0.5389703468650837,0.49139766050097683,0.7639744758432088,0.4826160593820155,0.4471841875398972,0.3034141567902577,0.44858502863822497
2,0.5518847795163584,0.9806320081549439,0.5,0.44730302116800924,0.975822524988101,0.5,0.4342216627639721,0.43368452390797374,0.5
3,0.49230988073093335,0.7417252396166134,0.5042947806105701,0.48840742585058555,0.748890140013106,0.4753715616154023,0.5309416667639407,0.40337983723633947,0.500433003677494
5,0.5798790896159317,0.9784319738321579,0.5053999343473028,0.46848974405142496,0.9736696974213743,0.4979970003431742,0.4245573447497137,0.4334314497740558,0.5000994570615085
10,0.5640901630375315,0.0,0.5,0.45344169299626585,1.5242275976648834e-05,0.5000038105980352,0.42371991257720587,0.0,0.5
20,0.5447034686508371,0.22017333579199705,0.5199529489003173,0.4740094298833587,0.23716312814825702,0.5120398376726965,0.4380952729553112,0.15487396001490128,0.47968104426982444
30,0.5697959295327717,0.734514418724945,0.5767972425867163,0.4628200946011496,0.7361752660221046,0.4964133012652969,0.41764839469291754,0.28562395183240313,0.4342611147268348
50,0.537462523251997,0.8091326407344769,0.534971003392056,0.47526995309129205,0.7990260844973333,0.4847076135394761,0.4407780373386246,0.3138379493371569,0.43993801023213186
75,0.5655093555093555,0.8425123037262714,0.5342269394900974,0.4589770531506317,0.8323781130329744,0.47959248463611065,0.4202530181206866,0.32769730034803873,0.4379475984060005
100,0.5432580151001204,0.9806320081549439,0.5,0.5403257539252975,0.9757539697296493,0.4999314092353654,0.506731770559518,0.4336952836196131,0.5000219042056074
