n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.7267313851080864,0.0026560424966799467,0.699359487590072,0.5762089848108229,0.0008449106205265,0.44942969232445784,0.9298458624855441,0.0038946629531508275,0.7675262907572795
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.7381905524419535,0.0026999662504218697,0.7042634107285829,0.5778370341925139,0.000859106529209622,0.4544026299538668,0.934569288757744,0.003991182271725258,0.77317021613909
10,0.7373398718975178,0.0027063599458728013,0.7049639711769415,0.5773392214962922,0.0008595073794847867,0.4545406662065458,0.9337970035234593,0.0039989770058822165,0.7736141203826032
20,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
30,0.762259807846277,0.0026613439787092482,0.6999599679743795,0.5785723626513339,0.000846719566479582,0.45007265065930474,0.9449942791410478,0.003905008400308768,0.7681445859536014
50,0.8651421136909526,0.002651640702684786,0.6988590872698158,0.55626243493874,0.0008430383100694904,0.4487613062588543,0.9232293296333121,0.003883582830951252,0.7668604343920098
75,0.8787530024019214,0.002618657937806874,0.6950560448358687,0.4145583618314193,0.000830535220625749,0.44422064005230844,0.7327763432957801,0.0038123102156615023,0.7624848068488084
100,0.8246597277822258,0.002609262883235486,0.6939551641313051,0.39321785338059084,0.0008258612553091081,0.4424879218278906,0.6913895235157412,0.0037848780917172785,0.7607567510437034
