n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.695316138978314,0.01958650707290533,0.5048846038112276,0.7099901542892676,0.011484227358627707,0.4854463427805044,0.608699416886347,0.30075365049458314,0.528576114812033
2,0.7178059266526242,0.03015764222069911,0.6636836920185162,0.7360366613869573,0.025402513900234524,0.7295449393423084,0.6079481595039945,0.5022542329485367,0.5743746569123335
3,0.7649454449523699,0.04583651642475172,0.6819051191472347,0.820207975752398,0.04683135235799967,0.816610082061193,0.6093334605702976,0.3867671939420818,0.5475694183378793
5,0.7947353451580592,0.03659574468085106,0.7107407697476082,0.8682286331904512,0.030492819636869742,0.7758700119194741,0.5962272558952433,0.45088188718396766,0.5621474261910809
10,0.8061492421650543,0.029971901342491416,0.6761219131158825,0.9188470247481028,0.023147759061603296,0.7025140583981104,0.612453697924414,0.5278141397252136,0.5998611576762949
20,0.8052918602302565,0.04692891649413389,0.7089868466069522,0.9076854513204801,0.04757557063541024,0.8588785456779109,0.614091922910519,0.37608280846321407,0.5455755891637774
30,0.8076455385224177,0.03330689928628073,0.6830654701791845,0.9228927407238118,0.028833786976938953,0.7625684638503558,0.6143462264641294,0.5018411362440821,0.5935411828551813
34,0.8047271423212792,0.1450381679389313,0.674285549404573,0.9107379561744577,0.06460567823343849,0.6082647229536216,0.6147628708583583,0.0727494863108791,0.49605671640327886
50,0.8047271423212792,0.1450381679389313,0.674285549404573,0.9107379561744577,0.06460567823343849,0.6082647229536216,0.6147628708583583,0.0727494863108791,0.49605671640327886
75,0.8047271423212792,0.1450381679389313,0.674285549404573,0.9107379561744577,0.06460567823343849,0.6082647229536216,0.6147628708583583,0.0727494863108791,0.49605671640327886
100,0.8047271423212792,0.1450381679389313,0.674285549404573,0.9107379561744577,0.06460567823343849,0.6082647229536216,0.6147628708583583,0.0727494863108791,0.49605671640327886
