n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6145294552743995,0.0,0.4994841106066859,0.644106219011953,0.007925407925407926,0.5014807690775588,0.6607164371162801,0.00899165061014772,0.5017880830089094
2,0.7703206822067739,0.0991345397324941,0.6757025475556222,0.7947748794547609,0.10362617267064124,0.6999670382854523,0.8113301636114475,0.0988066020945351,0.6791974951200096
3,0.7922345916567956,0.16298811544991512,0.7159392402892196,0.8051980860377382,0.16180442202107137,0.7305707940202628,0.8222817072151158,0.22772156528099477,0.7484223509012988
5,0.7902299928713465,0.2205128205128205,0.6196970590284664,0.7988208750541518,0.21676413255360624,0.6162209188552319,0.8216504545570205,0.2388648009459992,0.5929957252374565
10,0.7965767723815598,0.0,0.5,0.8052930075287075,0.0,0.5,0.8302820997953493,0.0,0.5
20,0.7907947912590917,0.18400876232201532,0.7030822046298728,0.7962557912536328,0.18498690055815012,0.7218034655665633,0.8199638535384929,0.2554668517875738,0.7068822804549568
26,0.7924047681579667,0.20670391061452514,0.6899089354722867,0.7984242379799101,0.21271064034665382,0.7142201767625826,0.8215938775658571,0.261618680571299,0.6668810481892237
30,0.7924047681579667,0.20670391061452514,0.6899089354722867,0.7984242379799101,0.21271064034665382,0.7142201767625826,0.8215938775658571,0.261618680571299,0.6668810481892237
50,0.7924047681579667,0.20670391061452514,0.6899089354722867,0.7984242379799101,0.21271064034665382,0.7142201767625826,0.8215938775658571,0.261618680571299,0.6668810481892237
75,0.7924047681579667,0.20670391061452514,0.6899089354722867,0.7984242379799101,0.21271064034665382,0.7142201767625826,0.8215938775658571,0.261618680571299,0.6668810481892237
100,0.7924047681579667,0.20670391061452514,0.6899089354722867,0.7984242379799101,0.21271064034665382,0.7142201767625826,0.8215938775658571,0.261618680571299,0.6668810481892237
