n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6950288380522133,0.48025186033199774,0.6043923727964934,0.672977340338906,0.4638251856688158,0.5914631984533152,0.714143789511148,0.4779251146048057,0.6074130561373202
2,0.6806455754400584,0.4843965755316211,0.6026568020989459,0.6631296499791501,0.4631794418968683,0.5885401860570909,0.7002705708455814,0.49157241561413545,0.6124616996641024
3,0.6806443078731657,0.4843965755316211,0.6026568020989459,0.6631289879980287,0.4631794418968683,0.5885401860570909,0.7002696365161355,0.49159454305412936,0.612478187710269
5,0.6845747611858704,0.4897062860279989,0.6061666948247597,0.6659591221501953,0.4648911376267405,0.5888876715569202,0.7047049859896685,0.4926242862804386,0.6134030022607289
10,0.700105986700326,0.517203713817586,0.6282320465899643,0.677789738079533,0.49872540816127964,0.6144891545547595,0.7344556263178066,0.4932673010940636,0.6252516424784278
14,0.7001058056193414,0.517203713817586,0.6282320465899643,0.6777895202092574,0.49872540816127964,0.6144891545547595,0.7344550380078457,0.4932673010940636,0.6252516424784278
20,0.7001058056193414,0.517203713817586,0.6282320465899643,0.6777895202092574,0.49872540816127964,0.6144891545547595,0.7344550380078457,0.4932673010940636,0.6252516424784278
30,0.7001058056193414,0.517203713817586,0.6282320465899643,0.6777895202092574,0.49872540816127964,0.6144891545547595,0.7344550380078457,0.4932673010940636,0.6252516424784278
50,0.7001058056193414,0.517203713817586,0.6282320465899643,0.6777895202092574,0.49872540816127964,0.6144891545547595,0.7344550380078457,0.4932673010940636,0.6252516424784278
75,0.7001058056193414,0.517203713817586,0.6282320465899643,0.6777895202092574,0.49872540816127964,0.6144891545547595,0.7344550380078457,0.4932673010940636,0.6252516424784278
100,0.7001058056193414,0.517203713817586,0.6282320465899643,0.6777895202092574,0.49872540816127964,0.6144891545547595,0.7344550380078457,0.4932673010940636,0.6252516424784278
