n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8264913825283096,0.6958487464036169,0.7181786964098233,0.7979284029172193,0.6881151381132641,0.705799803662618,0.8568343233201368,0.7269934425882179,0.740141133673166
2,0.814181306933802,0.6918505942275043,0.7188557969611438,0.7890310423760472,0.6860896799327783,0.7071855969528509,0.8366157215638886,0.7217800289435601,0.7442665788234756
3,0.8193360900177511,0.6987179487179487,0.7264239516560388,0.7936926319174079,0.6931619924525981,0.7150660247427935,0.8408556685711737,0.7277200780080729,0.7502938491788287
5,0.8333529582462323,0.710010764262648,0.7382042367148782,0.8069408595422289,0.7066261699621893,0.7292672006056106,0.8522188362336736,0.7338203167667942,0.7565216721557695
10,0.8413452245525231,0.7208495882097963,0.7492951043314564,0.8131313979409392,0.7135879461389977,0.7371778488175742,0.8704706336764901,0.7520480672231645,0.7708181068033101
14,0.841348426944168,0.7208495882097963,0.7492951043314564,0.8131327218820112,0.7135879461389977,0.7371778488175742,0.8704734002559829,0.7520564042303173,0.7708274436971123
20,0.841348426944168,0.7208495882097963,0.7492951043314564,0.8131327218820112,0.7135879461389977,0.7371778488175742,0.8704734002559829,0.7520564042303173,0.7708274436971123
30,0.841348426944168,0.7208495882097963,0.7492951043314564,0.8131327218820112,0.7135879461389977,0.7371778488175742,0.8704734002559829,0.7520564042303173,0.7708274436971123
50,0.841348426944168,0.7208495882097963,0.7492951043314564,0.8131327218820112,0.7135879461389977,0.7371778488175742,0.8704734002559829,0.7520564042303173,0.7708274436971123
75,0.841348426944168,0.7208495882097963,0.7492951043314564,0.8131327218820112,0.7135879461389977,0.7371778488175742,0.8704734002559829,0.7520564042303173,0.7708274436971123
100,0.841348426944168,0.7208495882097963,0.7492951043314564,0.8131327218820112,0.7135879461389977,0.7371778488175742,0.8704734002559829,0.7520564042303173,0.7708274436971123
