n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5099629858453798,0.10086455331412104,0.4888082837301587,0.43625908341754854,0.03394099304389542,0.445551181284717,,0.0,0.777943210736951
2,0.5171233369649944,0.14682015474617852,0.5059390943877551,0.45966381163533093,0.08409772824689242,0.51073397874325,,0.0,0.0064730045089281
3,0.592556423611111,0.0,0.4998914930555556,0.685719267312271,0.015093073956062384,0.5037323293529319,,0.0,0.9995142606730657
5,0.6087895607461735,0.14540059347181009,0.5,0.6560907181372224,0.0824442424666154,0.5,,0.0,0.0
10,0.6428286321038833,0.14540059347181009,0.5,0.6799236653862808,0.0824442424666154,0.5,,0.0,0.0
20,0.657935456083475,0.14564369310793238,0.5009765625,0.7066751459325774,0.08270734701034543,0.5017334918240144,,0.0,0.00022175056229606867
30,0.6653687353847789,0.16033755274261605,0.5436950821995464,0.7186774444227535,0.25376196990424077,0.5876692198392997,,0.0,0.9776559909610247
50,0.6653687353847789,0.16033755274261605,0.5436950821995464,0.7186774444227535,0.25376196990424077,0.5876692198392997,,0.0,0.9776559909610247
75,0.6653687353847789,0.16033755274261605,0.5436950821995464,0.7186774444227535,0.25376196990424077,0.5876692198392997,,0.0,0.9776559909610247
100,0.6653687353847789,0.16033755274261605,0.5436950821995464,0.7186774444227535,0.25376196990424077,0.5876692198392997,,0.0,0.9776559909610247
