n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6322717187465134,0.289293170295258,0.584648143710561,0.653972926742699,0.2993588422274537,0.6084995307822563,0.573145821769264,0.2729003767775392,0.5545898927241839
2,0.756497570879137,0.40184951660361495,0.692853731125118,0.7556463945908617,0.3905002301916147,0.6865060677516128,0.789964950789679,0.43422236167764877,0.711050124417641
3,0.7549217064093025,0.39768499379909056,0.6906029581495283,0.7550493721861804,0.3899751707014277,0.6884149095543721,0.7959814195450667,0.43347492601614557,0.7149602894421516
5,0.7564029802045164,0.4006636250518457,0.6931551277362171,0.7586040434254746,0.39015346264703593,0.688163813786832,0.7981477406023555,0.44351396727147685,0.7243684521734313
10,0.7618992643270917,0.3975799481417459,0.6859001038395406,0.7665696677778041,0.395305014372405,0.6904255116128625,0.8076573683733315,0.4476622321084827,0.7210817862862725
19,0.7612872545776227,0.3979283556322831,0.6863578580273204,0.7668925330480914,0.3962622793706573,0.6913034496530832,0.8076442328458524,0.44722032742155526,0.7211010915569755
20,0.7612872545776227,0.3979283556322831,0.6863578580273204,0.7668925330480914,0.3962622793706573,0.6913034496530832,0.8076442328458524,0.44722032742155526,0.7211010915569755
30,0.7612872545776227,0.3979283556322831,0.6863578580273204,0.7668925330480914,0.3962622793706573,0.6913034496530832,0.8076442328458524,0.44722032742155526,0.7211010915569755
50,0.7612872545776227,0.3979283556322831,0.6863578580273204,0.7668925330480914,0.3962622793706573,0.6913034496530832,0.8076442328458524,0.44722032742155526,0.7211010915569755
75,0.7612872545776227,0.3979283556322831,0.6863578580273204,0.7668925330480914,0.3962622793706573,0.6913034496530832,0.8076442328458524,0.44722032742155526,0.7211010915569755
100,0.7612872545776227,0.3979283556322831,0.6863578580273204,0.7668925330480914,0.3962622793706573,0.6913034496530832,0.8076442328458524,0.44722032742155526,0.7211010915569755
