n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5151750527322049,0.0,0.5,0.4885463589937903,0.0,0.5,0.522959857408693,0.0,0.5
2,0.5207697751786582,0.0,0.5,0.4842390902601456,0.0,0.5,0.530428640482346,0.0,0.5
3,0.7608076278879675,0.1775618374558304,0.5890022794007118,0.8103607957284635,0.15132062689501904,0.5982192782436156,0.8321325861073687,0.11214097722851585,0.6122932936405509
5,0.7794790812426345,0.17301038062283736,0.5758768684960717,0.8253552795393534,0.1454708004725566,0.5790636349334962,0.8738428772416642,0.10749732412182543,0.5936177754148113
10,0.7847049591007789,0.004784688995215311,0.5001398881215995,0.8309588654005876,0.03718321562110511,0.5087595023588856,0.857851808117723,0.0,0.499988923594958
20,0.7882206177438053,0.32671081677704195,0.6932585159234408,0.8344365371831066,0.33198620541006574,0.7501970312211905,0.8619640406703536,0.2769492486532464,0.716638262793778
23,0.7825499331051259,0.0,0.4996734160679295,0.8286523802838106,0.0019546096210229123,0.5004891304347826,0.855007980601217,0.0,0.5
30,0.7825499331051259,0.0,0.4996734160679295,0.8286523802838106,0.0019546096210229123,0.5004891304347826,0.855007980601217,0.0,0.5
50,0.7825499331051259,0.0,0.4996734160679295,0.8286523802838106,0.0019546096210229123,0.5004891304347826,0.855007980601217,0.0,0.5
75,0.7825499331051259,0.0,0.4996734160679295,0.8286523802838106,0.0019546096210229123,0.5004891304347826,0.855007980601217,0.0,0.5
100,0.7825499331051259,0.0,0.4996734160679295,0.8286523802838106,0.0019546096210229123,0.5004891304347826,0.855007980601217,0.0,0.5
