n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6461261261261262,0.0,0.5,,0.0,1.0,,0.0,1.0
2,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
3,0.8047247247247247,0.0032679738562091504,0.5393393393393393,,0.0,0.8715708722855018,,0.0,0.9717848808354717
5,0.860920920920921,0.003178639542275906,0.6860860860860861,,0.0,0.35981594644654136,,0.0,0.5928342889726613
10,0.8534134134134135,0.0020898641588296763,0.522022022022022,,0.0,0.04148497090437091,,0.0,0.17162437566657163
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.8538138138138138,0.002082899395959175,0.5204204204204205,,0.0,0.03770035148103315,,0.0,0.16596445655272912
50,0.8538138138138138,0.002082899395959175,0.5204204204204205,,0.0,0.03770035148103315,,0.0,0.16596445655272912
75,0.8538138138138138,0.002082899395959175,0.5204204204204205,,0.0,0.03770035148103315,,0.0,0.16596445655272912
100,0.8538138138138138,0.002082899395959175,0.5204204204204205,,0.0,0.03770035148103315,,0.0,0.16596445655272912
