n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5431682897472371,0.7908400685770267,0.5014443593390961,0.5145813746974692,0.7817762554010791,0.4617755166124809,0.45618157605447157,0.3358415087151157,0.450114423529136
2,0.5482262829631251,0.7729877896835285,0.5224532224532225,0.4895848033566026,0.7652166796995763,0.4680277790744803,0.4204105408329166,0.2975723576428536,0.4192861132499028
3,0.5510892876682351,0.4059308072487644,0.5543823175402123,0.5042645901768156,0.4382105244547121,0.5424701676766048,0.4260191154215053,0.23594398221366522,0.5086240354608937
5,0.5586995294890033,0.9354700854700855,0.5024619761461867,0.5202420204231035,0.9227013385999561,0.46831938886925084,0.4167835938889497,0.3691556436977306,0.431252993404908
10,0.6087854251012146,0.0,0.5,0.6273304113153424,0.0,0.5,0.4643003353482281,0.0,0.5
20,0.6083406280774701,0.9793751276291607,0.5038078564394354,0.6237340934871984,0.9745283651232246,0.5007585047549008,0.4680334994365827,0.4309808959429779,0.4961216850115143
30,0.5942176386913229,0.9806320081549439,0.5,0.5868716140694388,0.9757996742549885,0.4999771364117885,0.43663156283559545,0.43368452390797374,0.5
34,0.6095874822190612,0.8707358813462636,0.5308841229893861,0.6228465664072498,0.8799369977446182,0.5519535693667845,0.44454228466508794,0.3540907879541619,0.4543596831786928
50,0.6095874822190612,0.8707358813462636,0.5308841229893861,0.6228465664072498,0.8799369977446182,0.5519535693667845,0.44454228466508794,0.3540907879541619,0.4543596831786928
75,0.6095874822190612,0.8707358813462636,0.5308841229893861,0.6228465664072498,0.8799369977446182,0.5519535693667845,0.44454228466508794,0.3540907879541619,0.4543596831786928
100,0.6095874822190612,0.8707358813462636,0.5308841229893861,0.6228465664072498,0.8799369977446182,0.5519535693667845,0.44454228466508794,0.3540907879541619,0.4543596831786928
