n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6112405350201684,0.47584675180455305,0.5894721948338391,0.5917289420101548,0.47667470384736343,0.5790061061218138,0.5090281684859541,0.4795060151176408,0.5106462434830412
2,0.6115487828023947,0.4830970556161396,0.5913883158074327,0.5880743272652671,0.4809473204797328,0.5738489763187454,0.5043255820765047,0.4844888611284614,0.50635333068975
3,0.5993904248080967,0.47555555555555556,0.589362222576996,0.5866157064374393,0.47145679525839657,0.5728573428832675,0.5065039433273231,0.4740218088518281,0.5071466873346822
5,0.6007382701398257,0.4789732386673949,0.5884889537835595,0.5887289362689512,0.4774865931397349,0.5709444567229622,0.5038222457863062,0.4774934725848564,0.5009158664569824
10,0.602438129471263,0.4842953020134228,0.5891695141829952,0.5866192511209601,0.4852159220792128,0.5728894061569337,0.5127543174952218,0.48538911104275606,0.5010207742845427
20,0.602738583269554,0.4855091730922627,0.5881513286772702,0.5861501263962461,0.4894858095191412,0.5730802929544798,0.5127900847277056,0.4927565596190862,0.50336803412025
30,0.6026709212112159,0.48645778013807756,0.5886403797571566,0.58517665699766,0.4893241919686582,0.572712247609573,0.5121536170851018,0.49285352255448556,0.5037131738321294
50,0.6023195923969087,0.48621420996818665,0.5881138147765713,0.5846108755270308,0.48985167837626853,0.5722371811008865,0.5117586486697003,0.4933724577557422,0.5034837847702561
75,0.6023327822158759,0.4863431450543622,0.5882729490859284,0.5844274956983884,0.48940326203730833,0.5720741782701838,0.511855811624085,0.4933724577557422,0.5034837847702561
76,0.6023326965677007,0.4863431450543622,0.5882729490859284,0.5844274200697048,0.48940326203730833,0.5720741782701838,0.5118559122068536,0.4933724577557422,0.5034837847702561
100,0.6023326965677008,0.4863431450543622,0.5882729490859284,0.5844275055629993,0.48940326203730833,0.5720741782701838,0.5118558317406388,0.4933724577557422,0.5034837847702561
