n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5551020503742002,0.35975975975975977,0.5416921058166456,0.5485162553726367,0.36398736020189165,0.5469822610760015,0.5132774877764053,0.35591452488566766,0.5189271946110254
2,0.6342911439400325,0.4282115869017632,0.6131084214443306,0.6184935803253002,0.402582454654901,0.5969960241250064,0.6903297166666862,0.4836429036559273,0.6561576973159129
3,0.6568690814061315,0.4269397400551398,0.61693600233657,0.6346780552365493,0.39454431285503583,0.5978243955955439,0.7061166468438071,0.4892887455440502,0.6614484725976939
5,0.6675670422719906,0.4351464435146444,0.6208891823793332,0.6519327884690104,0.402078023916879,0.6002928193176498,0.7105027633183698,0.49823845115406146,0.6691693997454999
10,0.671219635873161,0.4346182917611489,0.6202166947242396,0.6563424633203119,0.40343753476471245,0.600811773575789,0.715957405564623,0.49975439630612045,0.6705263829866825
20,0.6731708931845217,0.43968432919954903,0.6235365570164795,0.6579920897222189,0.40827115284011123,0.6036195587305282,0.7208445276091939,0.5049469387755102,0.6750853626878515
30,0.6706144182715683,0.4400606980273141,0.6242124507502314,0.6558840674500921,0.40840640222686153,0.6043599244371602,0.7214652880690842,0.5073999271595537,0.6770248208465582
50,0.6709976021206245,0.44036697247706424,0.6247531657372329,0.6564238247634723,0.40826126024935416,0.6047705075524092,0.7232723184420784,0.5079359775453604,0.6773494525122865
75,0.672725761279868,0.44180704441041346,0.6258192683572739,0.6583944132795352,0.4091318798940905,0.6055557448125116,0.7256200790161501,0.51008582609718,0.6790966513719067
100,0.6749914422273711,0.44163796402602373,0.6256857926498525,0.6609176774527592,0.4106015986537653,0.6063335955928126,0.72749134400795,0.5111155819334071,0.6800024748831885
