n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6380911647063482,0.6615473775717183,0.5918854698823809,0.5807662104220322,0.6714138597945395,0.5655257888309051,0.48404913255492577,0.7718606180144642,0.47624547849946963
2,0.6392441883489763,0.66106361396899,0.5907825432656133,0.5806873174387592,0.6688815060908084,0.5643839253824507,0.4830205636034911,0.7727786833438675,0.479643261383692
3,0.6416415191477565,0.5994475138121547,0.6037622272385252,0.5827507226482952,0.595518267349291,0.5500597523115,0.48502110016640665,0.7136102726939652,0.4893613874730296
5,0.6437477723654509,0.6155245603395998,0.60982139321215,0.5795456005498131,0.5976744806251166,0.5407705688575408,0.47294280619457263,0.7401576147744641,0.4640136684803489
10,0.6437816324105976,0.6337608112138383,0.6073858461051047,0.5809777959413862,0.6117114389881149,0.5396876113394264,0.4725186963564135,0.7560751523529362,0.4630754202754309
20,0.6437129222605046,0.6422018348623854,0.6063245019999208,0.5801511429125703,0.622096435511849,0.5407171589087589,0.4719768989285818,0.7664159144098963,0.46613359511993024
30,0.6437214367747812,0.6420008879680331,0.6062116351827651,0.5800743982474218,0.6219868517165814,0.5407674214921019,0.47210210795332813,0.7661993496016519,0.4659905862125183
50,0.6437483664013306,0.6446280991735537,0.6043958655102768,0.5797681230724676,0.6261048143911823,0.5414674739750618,0.4714688082021859,0.7692140903329108,0.4679859009683136
74,0.6437562868797275,0.6458364038319823,0.6034315472654548,0.5795819118893031,0.6272722551158201,0.5415695893124117,0.47133185964026403,0.7700320846701946,0.4666718351122544
75,0.6437562868797275,0.6458364038319823,0.6034315472654548,0.5795819118893031,0.6272722551158201,0.5415695893124117,0.47133185964026403,0.7700320846701946,0.4666718351122544
100,0.6437562868797275,0.6458364038319823,0.6034315472654548,0.5795819192172784,0.6272722551158201,0.5415695893124117,0.47133165635823493,0.7700320846701946,0.4666718351122544
