n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6100653420293862,0.2980039359010402,0.5931605645776679,0.6026634891909156,0.281199111010969,0.5853132568734014,0.605135702109644,0.31903062091741335,0.5888956335045918
2,0.6102165819083176,0.2980849292256453,0.5933731006191713,0.6029346636836542,0.28083349356866,0.5848201823333153,0.6038858972368835,0.3202612815236637,0.5907820804115959
3,0.6101484039311486,0.29767441860465116,0.5928827313185941,0.6029359824869338,0.28099008317338453,0.5851077505923843,0.6038309849489617,0.32001610382228957,0.5903191241963284
5,0.6279659020490523,0.2905674015178894,0.5832827599981563,0.6284467603040101,0.27875351132813525,0.5814881673834054,0.6346363643446549,0.32466132556445737,0.597698334800337
10,0.627132402271831,0.28858578607322327,0.5810568930815678,0.6277006677725724,0.2768149943615601,0.5792297267865392,0.634348597629204,0.3242206792365126,0.5971112780797586
20,0.6271871367042061,0.2914798206278027,0.5841053769057825,0.6275128738409608,0.27744384323407595,0.5798669234696903,0.6342648417846987,0.3188194038573933,0.5892485527388257
30,0.6272333888999851,0.2918918918918919,0.5846117504263524,0.6275633056799128,0.27757125154894674,0.5800303482772861,0.6339486891903847,0.31897669250509275,0.5894491996374424
50,0.6277095144447689,0.28975265017667845,0.5819588909203579,0.6274508185204413,0.277447418959254,0.5798740787867322,0.6351098545426417,0.3189768866981949,0.5894999127117381
75,0.6264224550729536,0.29024943310657597,0.5826041810704647,0.6263233648106389,0.2776274665298316,0.580115261900432,0.6348576531658056,0.3191976540217726,0.5898569765176441
100,0.624885569827052,0.29029094475318734,0.5826835620016286,0.6246621262992211,0.2768809914042142,0.5791624290633355,0.6342660130945557,0.3201931246544121,0.5913409533874567
