n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5227568284393889,0.1518186610437533,0.5164471519794838,0.4562675766151473,0.11176493435873534,0.4702864261319521,0.5313394022107061,0.0912006593682249,0.5174364986239917
2,0.5618918009512393,0.0,0.4993468321358589,0.5582379509920175,0.0,0.49963428393572734,0.4778795318156237,0.0004227436060029592,0.4983907667869611
3,0.5641064733161403,0.16041884816753926,0.5367036474156004,0.5802488315523988,0.12625929688772383,0.508196852338333,0.4730415127468718,0.0935810134187863,0.5256855629234328
5,0.5671056425465308,0.16230690010298662,0.5427057304914914,0.5840526752925137,0.12684083693531728,0.5100306976516021,0.47521692972589735,0.09226799104099717,0.5193187430384267
10,0.5701112311171096,0.17682317682317683,0.5630793788860412,0.5887729354888366,0.16601864082004725,0.5865220985877135,0.48495278897286753,0.07543688552676665,0.48419907958909103
20,0.6114014970971209,0.15613526570048308,0.5212437364625477,0.6080492651001659,0.12639559417802096,0.506424448846269,0.5199577443293908,0.08695840086439763,0.4895050310264919
30,0.614542159284158,0.16112584132163982,0.5388177501175542,0.6083318167055445,0.12869552023669537,0.5169328187032811,0.5278468329845907,0.09143980532479831,0.5151392274035284
50,0.6112252327144555,0.1688963210702341,0.5491820423237798,0.6067316351161851,0.17276747906276466,0.5721459980141043,0.5276348259800516,0.08410026948695785,0.5137067880526361
75,0.6052691549099125,0.16226783968719452,0.5439425233677356,0.6040595679915557,0.1669908837777015,0.561277627463551,0.5303364812331084,0.07905659134330324,0.5116205249800907
100,0.6026104781820001,0.15984816533108392,0.5349466205116107,0.6006440019689802,0.12606924643584522,0.5077645330692239,0.5378817150630371,0.0933903825276199,0.5247756697115576
