n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6112405350201684,0.7049077836824007,0.5894721948338391,0.5917288893988966,0.682664801983345,0.5790061061218138,0.5090282690687227,0.540550700122169,0.5106462434830412
2,0.6115490397469199,0.7005685407454201,0.5913883158074327,0.588074281230416,0.6667533058254005,0.5738489763187454,0.5043256424261658,0.5251246643651707,0.50635333068975
3,0.599390596104447,0.705,0.589362222576996,0.5866156801318101,0.6752699163099726,0.5728573428832675,0.5065039232107693,0.5393258426966292,0.5071466873346822
5,0.6007383557880008,0.698958662038498,0.5884889537835595,0.588728929692544,0.6643920192370183,0.5709444567229622,0.5038222860194137,0.5216559900564107,0.5009158664569824
10,0.6024383007676133,0.6938645418326693,0.5891695141829952,0.5866192544091637,0.6594338692178716,0.5728894061569337,0.5127542772621145,0.5118179165450831,0.5010207742845427
20,0.6027386689177292,0.6898541432921943,0.5881513286772702,0.5861502776536134,0.6544344536978666,0.5730802929544798,0.5127901048442592,0.5073305126439044,0.50336803412025
30,0.6026709212112159,0.6897658004491498,0.5886403797571566,0.5851765879453836,0.653784860557769,0.572712247609573,0.5121535768519943,0.5080145540367784,0.5037131738321294
50,0.6023196780450839,0.6888246628131022,0.5881138147765713,0.5846108853916416,0.6519771002529623,0.5722371811008865,0.5117586486697003,0.5067481036351098,0.5034837847702561
75,0.6023326965677007,0.6890351581313212,0.5882729490859284,0.5844274134932975,0.6521854833344422,0.5720741782701838,0.511855751274424,0.5067481036351098,0.5034837847702561
76,0.6023325252713505,0.6890351581313212,0.5882729490859284,0.5844274365107229,0.6521854833344422,0.5720741782701838,0.5118558719737463,0.5067481036351098,0.5034837847702561
100,0.6023326109195256,0.6890351581313212,0.5882729490859284,0.5844274496635375,0.6521854833344422,0.5720741782701838,0.5118559323234072,0.5067481036351098,0.5034837847702561
