n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5456874575352548,0.2577514154758695,0.5373709160678349,0.5661492857641228,0.25876780961327694,0.5488748797651057,0.576776563634906,0.2943093624703979,0.5642378130634191
2,0.5466128292119288,0.2547735951991271,0.5335046637244925,0.5698776024378849,0.2582667731629393,0.5487632909937536,0.5796754818481434,0.2939723379118584,0.5641550885815578
3,0.5466194586438252,0.25590872045639773,0.5349849673589411,0.5698503482545726,0.258407605466429,0.5487111568330003,0.5796859154286621,0.29380085881710993,0.5636971021932675
5,0.5745537826406547,0.252400548696845,0.5519889750930627,0.6029513924286057,0.2732673267326733,0.5754915615250644,0.6534138209398981,0.3373100118360982,0.6207054479384624
10,0.5901851745852805,0.260797342192691,0.5568748664007779,0.6183700363491993,0.27145114808961607,0.573183459443268,0.6557572394395181,0.32194602272727274,0.6049592154501278
20,0.5982129315315508,0.2594594594594595,0.5556086449085478,0.6242263265568697,0.271935824886512,0.5736813074325702,0.6523760368761857,0.31943234610917537,0.6018872229485076
30,0.599851047983828,0.25962683604605,0.5544085560418217,0.624706303043937,0.27237262087717223,0.5737288016278219,0.6521401650710824,0.31848110085350984,0.6012075939885391
50,0.6009610735928383,0.2643239113827349,0.5581959019762498,0.6254328551716156,0.27320549804853217,0.5742751226766216,0.6489857100327265,0.3129520052596976,0.5949147735509734
75,0.6010296316202558,0.263653483992467,0.5571043094217809,0.6256165970605971,0.2740673845085099,0.575085234275576,0.648994099505748,0.3116041919250635,0.5933268056437961
100,0.600574787914772,0.2608047690014903,0.5537140826272988,0.6252807931679671,0.27432085546816015,0.5752878869980326,0.6471436634332807,0.30987581312832646,0.5912245454781762
