n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5495292877832626,0.4136162275588715,0.5414103662591436,0.5578296390740553,0.4201736017292624,0.5475008048542194,0.5792951832495813,0.4767610040313067,0.5623459844928786
2,0.5512913863880504,0.4174153420870767,0.5437114750115095,0.5607966082198482,0.4227873277454184,0.5488310239585451,0.584640002399745,0.4765387955253614,0.5614493290159203
3,0.5513840022187836,0.4187113047466178,0.5444428103739322,0.5608607123713046,0.4233459161239474,0.5483974133094647,0.5847001571927277,0.47639083683964467,0.5604676041092536
5,0.5893775736610568,0.3758339510748703,0.571577350503862,0.5870042684857171,0.3604041058012652,0.5614169831847967,0.6290662179289329,0.46250616674889,0.6018585495118814
10,0.5997526447964091,0.37672040896578846,0.5790225842754105,0.5933907152101411,0.35495508444125046,0.5660227258665016,0.6376074812174394,0.4566419463960448,0.603226663619412
20,0.6211519970650673,0.3625103220478943,0.5757719384623254,0.601576145153264,0.345519101534523,0.5675713566503842,0.6296874138231191,0.44629173508483855,0.6011334532099502
30,0.6238596363624738,0.36326194398682043,0.5759413844697938,0.6013016187521585,0.346424393430668,0.5677355007522777,0.6272626943809139,0.4477296726504752,0.6017058202545584
50,0.6257220438065886,0.3619047619047619,0.5757407667911402,0.6011466713121866,0.3446806553959812,0.567796536325105,0.6269452731930952,0.44502355763422674,0.6012267500259212
75,0.6253413897449998,0.36280614362806146,0.5765704128088394,0.6026437557876945,0.34440159186244834,0.5679404790167755,0.6273750413987009,0.4447559709241952,0.6013530287546474
100,0.625097811109264,0.36333333333333334,0.5773153358228043,0.602808477861778,0.34410324329319003,0.5680452695172431,0.6269232527343899,0.4442285000347054,0.6012707265281221
