n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5818187200138136,0.18665977249224405,0.5695038172646432,0.5112713581385054,0.1635445542706204,0.5049938355328151,0.2941321971985517,0.005756158521576127,0.31506096219256496
2,0.5843120906769941,0.18619084561675717,0.5683802217590251,0.5451911838315249,0.16397239421361798,0.5060201055735998,0.297718448974401,0.005735665584107269,0.31530838482398904
3,0.5836132660738291,0.18619084561675717,0.5683802217590251,0.5450677751898868,0.16397086290623833,0.5060161094099169,0.29670096898926257,0.005773650124399369,0.3159132318933118
5,0.5843707988505038,0.18555641223335903,0.5669791191307243,0.5454938877573916,0.16414164885212382,0.5062064832211256,0.2941779019495899,0.005688667872212176,0.3129912765750837
10,0.5785799035508578,0.1860813170366675,0.5688266998852971,0.5606807803532031,0.16623568526043592,0.5098908255696604,0.3074868623111035,0.005986199480240165,0.30824949168473714
20,0.5872684665573082,0.1859778597785978,0.5688464337251322,0.5065404549464987,0.16783229227839766,0.5133012506485239,0.29317124139545464,0.006158068829615033,0.307543188498835
30,0.586662391001369,0.184869861347604,0.5662637674366975,0.49953160170682354,0.17063753814763022,0.5198358063753834,0.2893410861773683,0.006290401056509349,0.307379670746448
50,0.5869305245501301,0.18692493946731234,0.5715783371773209,0.49573793072901695,0.1731012079461432,0.5257156892781104,0.29198880021554047,0.006343515134799697,0.3067226298222504
75,0.586877489855573,0.18666666666666668,0.5708938196080366,0.49474237007185284,0.17341110917638863,0.526485414811626,0.2905200528764882,0.006082914268927022,0.3026562226839705
100,0.586563228456197,0.18658892128279883,0.5706483799750861,0.49300227700423077,0.17349742265793308,0.5267445927574474,0.291229638935788,0.006032032170838244,0.3023786985305169
