n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5280572688295573,0.27711686494051785,0.5310564884670506,0.5268265740814119,0.2778103566966676,0.5297564848009173,0.5016397671719284,0.21874083488122006,0.5049074380161248
2,0.5309297512591096,0.28267581475128645,0.535046115682118,0.5267092488910212,0.2799712137379954,0.5296786124299195,0.5016495816856602,0.22734176032150283,0.5062920513952859
3,0.5314076106239649,0.28252032520325204,0.5339580603635118,0.5271539765300144,0.2803957207509423,0.5287201346501335,0.5020642769234918,0.23110032510646092,0.5069364745907909
5,0.5300361720009648,0.29833958221746115,0.5344002748886338,0.5234675169598022,0.2887352263253396,0.5192375090586673,0.5099536971301211,0.27695311185162746,0.5157555092198446
10,0.5288807875406399,0.30471998043531423,0.5362706046976349,0.5202906878066447,0.29226654426368426,0.5140091099835967,0.5152639536295214,0.29614782519641264,0.5238175534533926
20,0.5411525820384423,0.3068679980516318,0.5389819342119172,0.5235212810541595,0.29404358353510895,0.5162373459176783,0.537887657791541,0.30660803048317553,0.5346187082181209
30,0.5574036244110065,0.30684273709483795,0.5379482338596477,0.5361832162821505,0.29536511474039767,0.5170257376043325,0.5459396006901465,0.3104108047270681,0.5378809305638853
50,0.5821044057841331,0.3110024449877751,0.5450259879561412,0.5631029234555542,0.29647558993229844,0.5209111741896042,0.5706844434363786,0.31764487952236425,0.5477001685613279
75,0.5911252816420335,0.3098115031416143,0.5425994074489248,0.5713241458398219,0.2982249984538314,0.5223618058168065,0.586620587794703,0.32165938498904256,0.5513274156332013
100,0.5942840153515906,0.31255992329817833,0.5459735124698214,0.5714056809191121,0.2996926364090125,0.5236270258504345,0.5908519675980721,0.3222509916262671,0.5512266924187097
