rank,feature_idx,coefficient,abs_coefficient
1,105,13.863271,13.863271
2,6,13.6802635,13.6802635
3,107,11.925612,11.925612
4,46,9.69309,9.69309
5,80,9.553903,9.553903
6,62,7.30178,7.30178
7,138,7.176473,7.176473
8,147,6.8138075,6.8138075
9,19,6.6526804,6.6526804
10,90,6.4936314,6.4936314
11,156,6.356638,6.356638
12,0,6.237843,6.237843
13,363,6.1387353,6.1387353
14,30,5.7786493,5.7786493
15,330,5.63476,5.63476
16,34,4.5571375,4.5571375
17,60,4.335688,4.335688
18,604,4.000924,4.000924
19,881,3.8468115,3.8468115
20,75,3.8157735,3.8157735
21,183,3.7733223,3.7733223
22,189,3.690704,3.690704
23,2,3.6418817,3.6418817
24,31,3.5125244,3.5125244
25,603,3.1926248,3.1926248
26,2060,2.9669843,2.9669843
27,7,2.9295998,2.9295998
28,173,2.6871998,2.6871998
29,765,2.6623352,2.6623352
30,179,2.6505997,2.6505997
31,134,2.4240758,2.4240758
32,29,2.4086437,2.4086437
33,81,2.2964742,2.2964742
34,27,2.2460237,2.2460237
35,3974,2.157181,2.157181
36,470,2.0361896,2.0361896
37,1004,1.8611982,1.8611982
38,972,1.856681,1.856681
39,774,1.8010886,1.8010886
40,43,1.7476078,1.7476078
41,13,1.7356768,1.7356768
42,3226,1.6539265,1.6539265
43,48,1.636677,1.636677
44,2842,1.5955559,1.5955559
45,938,1.5814973,1.5814973
46,64,1.555559,1.555559
47,202,1.5423393,1.5423393
48,751,1.5030197,1.5030197
49,1516,1.4062437,1.4062437
50,985,1.3769863,1.3769863
51,633,1.3598404,1.3598404
52,1837,1.2871959,1.2871959
53,167,1.2415173,1.2415173
54,1776,1.220247,1.220247
55,58,1.1787641,1.1787641
56,582,1.083651,1.083651
57,1256,1.0053427,1.0053427
58,550,0.99467236,0.99467236
59,948,0.98129046,0.98129046
60,23,0.95923024,0.95923024
61,25,0.90059805,0.90059805
62,130,0.8735734,0.8735734
63,693,0.8491454,0.8491454
64,384,0.805889,0.805889
65,87,0.8004829,0.8004829
66,660,0.7547365,0.7547365
67,1348,0.75031507,0.75031507
68,514,0.7430992,0.7430992
69,190,0.7318904,0.7318904
70,798,0.72199917,0.72199917
71,1041,0.7151348,0.7151348
72,712,0.70965546,0.70965546
73,51,0.7078258,0.7078258
74,326,0.7049518,0.7049518
75,1548,0.695884,0.695884
76,3132,0.681778,0.681778
77,283,0.6664025,0.6664025
78,475,0.63639843,0.63639843
79,380,0.5383512,0.5383512
80,314,0.5365609,0.5365609
81,216,0.5241192,0.5241192
82,2245,0.51364833,0.51364833
83,159,0.50298667,0.50298667
84,713,0.49616963,0.49616963
85,802,0.4903279,0.4903279
86,2672,0.4848589,0.4848589
87,953,0.47247326,0.47247326
88,176,0.47170717,0.47170717
89,121,0.45378062,0.45378062
90,389,0.450472,0.450472
91,785,0.4316946,0.4316946
92,1082,0.42089415,0.42089415
93,350,0.41944912,0.41944912
94,922,0.34642076,0.34642076
95,268,0.2973594,0.2973594
96,559,0.28496224,0.28496224
97,24,0.2667383,0.2667383
98,66,0.25734425,0.25734425
99,711,0.25498646,0.25498646
100,560,0.25384623,0.25384623
