rank,feature_idx,coefficient,abs_coefficient
1,29,-4.783105,4.783105
2,774,-2.2777798,2.2777798
3,121,-2.1612577,2.1612577
4,1548,-2.1338005,2.1338005
5,0,-2.0862746,2.0862746
6,751,-1.6060132,1.6060132
7,693,1.5850023,1.5850023
8,69,-1.4546793,1.4546793
9,27,1.3138729,1.3138729
10,107,-1.2809825,1.2809825
11,105,-0.80130565,0.80130565
12,25,-0.7928677,0.7928677
13,747,-0.76519394,0.76519394
14,134,-0.7073288,0.7073288
15,147,-0.6699395,0.6699395
16,62,0.49987468,0.49987468
17,43,-0.48175088,0.48175088
18,1640,-0.48127314,0.48127314
19,13,0.4747979,0.4747979
20,1837,-0.4521915,0.4521915
21,212,-0.4261879,0.4261879
22,174,-0.41528136,0.41528136
23,32,0.40024504,0.40024504
24,64,-0.3875225,0.3875225
25,58,0.34087545,0.34087545
26,14,-0.22654232,0.22654232
27,1004,0.17341492,0.17341492
28,8,0.15187289,0.15187289
29,31,-0.14689042,0.14689042
30,326,-0.14657421,0.14657421
31,505,-0.13252828,0.13252828
32,948,0.10677638,0.10677638
33,765,-0.08619861,0.08619861
34,6,0.08082458,0.08082458
35,20,0.07287855,0.07287855
36,2,-0.071841225,0.071841225
37,33,-0.063470036,0.063470036
38,17,0.05606738,0.05606738
39,389,0.044885464,0.044885464
40,189,-0.041055765,0.041055765
41,922,-0.030208535,0.030208535
42,155,-0.026906485,0.026906485
43,1512,0.0,0.0
44,1365,0.0,0.0
45,1378,0.0,0.0
46,1377,0.0,0.0
47,1376,0.0,0.0
48,1375,0.0,0.0
49,1374,0.0,0.0
50,1373,0.0,0.0
51,1372,0.0,0.0
52,1371,0.0,0.0
53,1370,0.0,0.0
54,1369,0.0,0.0
55,1368,0.0,0.0
56,1367,0.0,0.0
57,1366,0.0,0.0
58,1364,0.0,0.0
59,1380,0.0,0.0
60,1363,0.0,0.0
61,1362,0.0,0.0
62,1361,0.0,0.0
63,1531,0.0,0.0
64,1360,0.0,0.0
65,1359,0.0,0.0
66,1358,0.0,0.0
67,1357,0.0,0.0
68,1356,0.0,0.0
69,1355,0.0,0.0
70,1354,0.0,0.0
71,1353,0.0,0.0
72,1379,0.0,0.0
73,1381,0.0,0.0
74,1406,0.0,0.0
75,1394,0.0,0.0
76,1404,0.0,0.0
77,1403,0.0,0.0
78,1402,0.0,0.0
79,1401,0.0,0.0
80,1400,0.0,0.0
81,1399,0.0,0.0
82,1398,0.0,0.0
83,1397,0.0,0.0
84,1396,0.0,0.0
85,1395,0.0,0.0
86,1527,0.0,0.0
87,1528,0.0,0.0
88,1393,0.0,0.0
89,1382,0.0,0.0
90,1392,0.0,0.0
91,1391,0.0,0.0
92,1390,0.0,0.0
93,1389,0.0,0.0
94,1388,0.0,0.0
95,1387,0.0,0.0
96,1386,0.0,0.0
97,1385,0.0,0.0
98,1384,0.0,0.0
99,1529,0.0,0.0
100,1383,0.0,0.0
