rank,feature_idx,coefficient,abs_coefficient
1,18,8.638955,8.638955
2,1795,-5.2713947,5.2713947
3,167,-5.268868,5.268868
4,343,-4.5648584,4.5648584
5,1,4.496127,4.496127
6,148,-4.3077254,4.3077254
7,28,-4.189525,4.189525
8,258,3.7927096,3.7927096
9,20,3.7308226,3.7308226
10,29,-3.6744683,3.6744683
11,57,-3.395762,3.395762
12,32,-3.3795738,3.3795738
13,4,3.2483203,3.2483203
14,91,3.1138763,3.1138763
15,81,-2.9724457,2.9724457
16,12,2.6819642,2.6819642
17,98,-2.5516107,2.5516107
18,2,-2.5189364,2.5189364
19,59,-2.4324605,2.4324605
20,1315,2.28749,2.28749
21,35,-2.2557788,2.2557788
22,58,2.2470663,2.2470663
23,51,2.1946397,2.1946397
24,848,-2.1467035,2.1467035
25,7,-2.1466732,2.1466732
26,315,2.0746565,2.0746565
27,506,-2.0740795,2.0740795
28,462,-2.0571957,2.0571957
29,310,-2.0332205,2.0332205
30,22,1.9434831,1.9434831
31,77,1.9112054,1.9112054
32,263,-1.8991889,1.8991889
33,220,-1.8991722,1.8991722
34,351,-1.8706466,1.8706466
35,93,1.8567426,1.8567426
36,467,-1.8546003,1.8546003
37,120,1.8526316,1.8526316
38,23,1.7237349,1.7237349
39,75,1.6999074,1.6999074
40,135,-1.6687787,1.6687787
41,170,1.6679518,1.6679518
42,251,-1.6669103,1.6669103
43,108,-1.6619629,1.6619629
44,56,-1.6600738,1.6600738
45,3,-1.655649,1.655649
46,412,-1.6126928,1.6126928
47,656,-1.5846956,1.5846956
48,10,-1.5519534,1.5519534
49,782,1.5115052,1.5115052
50,820,-1.4952971,1.4952971
51,311,1.4771229,1.4771229
52,125,-1.4689946,1.4689946
53,319,1.4684892,1.4684892
54,8,1.4464234,1.4464234
55,86,1.4373764,1.4373764
56,1979,-1.4279494,1.4279494
57,21,-1.3983539,1.3983539
58,62,-1.3820194,1.3820194
59,97,-1.3723801,1.3723801
60,788,-1.3555539,1.3555539
61,472,1.3511164,1.3511164
62,1801,-1.3510056,1.3510056
63,416,-1.3128303,1.3128303
64,300,1.2308686,1.2308686
65,507,-1.1847985,1.1847985
66,2015,-1.1808434,1.1808434
67,119,-1.1444623,1.1444623
68,212,1.1416479,1.1416479
69,1347,-1.141283,1.141283
70,15,1.1381893,1.1381893
71,1962,-1.0965191,1.0965191
72,1275,1.0818216,1.0818216
73,491,-1.0563165,1.0563165
74,615,1.0524784,1.0524784
75,50,-1.0396734,1.0396734
76,0,-0.9493624,0.9493624
77,171,-0.88039106,0.88039106
78,178,0.86413145,0.86413145
79,13,-0.8217807,0.8217807
80,49,0.80636907,0.80636907
81,72,-0.80565536,0.80565536
82,239,0.80544305,0.80544305
83,480,0.8048735,0.8048735
84,109,-0.78871083,0.78871083
85,238,-0.7741653,0.7741653
86,45,-0.722151,0.722151
87,321,-0.7186232,0.7186232
88,156,-0.7152077,0.7152077
89,177,-0.7071763,0.7071763
90,316,-0.69314724,0.69314724
91,183,0.68784463,0.68784463
92,191,-0.66985446,0.66985446
93,493,0.6692217,0.6692217
94,400,0.6635938,0.6635938
95,83,-0.65646,0.65646
96,381,-0.6557576,0.6557576
97,455,-0.65450126,0.65450126
98,95,0.6430806,0.6430806
99,304,0.59807456,0.59807456
100,252,-0.58804125,0.58804125
