rank,feature_idx,coefficient,abs_coefficient
1,45,48.87836,48.87836
2,245,38.25753,38.25753
3,1749,37.224728,37.224728
4,2015,33.10355,33.10355
5,291,25.393944,25.393944
6,21,24.130188,24.130188
7,316,24.018778,24.018778
8,102,22.973845,22.973845
9,1,20.747774,20.747774
10,108,19.203846,19.203846
11,154,19.008877,19.008877
12,130,18.550379,18.550379
13,10,17.895508,17.895508
14,1927,17.419458,17.419458
15,122,16.775736,16.775736
16,384,16.741894,16.741894
17,58,16.436365,16.436365
18,150,16.329432,16.329432
19,371,14.989268,14.989268
20,1543,14.969429,14.969429
21,1238,14.344589,14.344589
22,28,13.999264,13.999264
23,9,13.987862,13.987862
24,785,13.662908,13.662908
25,13,13.041678,13.041678
26,304,12.86341,12.86341
27,759,12.834877,12.834877
28,1294,12.27208,12.27208
29,2,11.732728,11.732728
30,123,11.523641,11.523641
31,8,11.130067,11.130067
32,51,10.937366,10.937366
33,91,10.83974,10.83974
34,1801,10.727092,10.727092
35,904,10.5673685,10.5673685
36,1303,10.424132,10.424132
37,359,10.375657,10.375657
38,921,10.335353,10.335353
39,15,10.166107,10.166107
40,1315,10.110961,10.110961
41,443,10.052528,10.052528
42,22,9.995026,9.995026
43,32,9.904562,9.904562
44,0,9.682454,9.682454
45,1874,9.541228,9.541228
46,62,9.460738,9.460738
47,1861,8.996468,8.996468
48,686,8.720947,8.720947
49,220,8.5263815,8.5263815
50,49,8.406386,8.406386
51,535,8.324868,8.324868
52,59,8.265393,8.265393
53,319,7.9381294,7.9381294
54,312,7.88822,7.88822
55,98,7.7994294,7.7994294
56,471,7.7393146,7.7393146
57,331,7.665384,7.665384
58,294,7.6378427,7.6378427
59,481,7.5135746,7.5135746
60,40,7.4887314,7.4887314
61,327,7.347923,7.347923
62,239,7.154733,7.154733
63,111,7.045935,7.045935
64,18,6.979013,6.979013
65,280,6.6811557,6.6811557
66,305,6.6261907,6.6261907
67,1533,6.5993457,6.5993457
68,1856,6.5160747,6.5160747
69,1962,6.504687,6.504687
70,2008,6.483667,6.483667
71,782,6.463286,6.463286
72,26,6.421904,6.421904
73,730,6.365335,6.365335
74,48,6.329824,6.329824
75,148,6.0779176,6.0779176
76,6,6.0574875,6.0574875
77,337,6.0571404,6.0571404
78,400,6.0186844,6.0186844
79,167,5.9903245,5.9903245
80,42,5.985552,5.985552
81,202,5.934021,5.934021
82,67,5.8644943,5.8644943
83,204,5.8348427,5.8348427
84,1729,5.8207364,5.8207364
85,406,5.736084,5.736084
86,1275,5.6702056,5.6702056
87,125,5.538285,5.538285
88,89,5.495175,5.495175
89,144,5.4141097,5.4141097
90,951,5.3776793,5.3776793
91,1839,5.3712554,5.3712554
92,1529,5.2592397,5.2592397
93,81,5.249085,5.249085
94,465,5.1850543,5.1850543
95,1917,5.1384797,5.1384797
96,141,5.074413,5.074413
97,24,5.067639,5.067639
98,72,5.0519214,5.0519214
99,409,4.5066905,4.5066905
100,57,4.494649,4.494649
