rank,feature_idx,coefficient,abs_coefficient
1,26,6.28597,6.28597
2,20,6.118316,6.118316
3,1,5.133591,5.133591
4,24,4.2738385,4.2738385
5,9,3.1494439,3.1494439
6,29,2.140467,2.140467
7,77,1.9961325,1.9961325
8,11,1.8012686,1.8012686
9,509,1.2127725,1.2127725
10,23,1.1310499,1.1310499
11,51,0.8092497,0.8092497
12,5,0.7912906,0.7912906
13,410,0.7002571,0.7002571
14,0,0.67763686,0.67763686
15,30,0.63318795,0.63318795
16,108,0.6201652,0.6201652
17,13,0.61472994,0.61472994
18,62,0.59037274,0.59037274
19,105,0.5780125,0.5780125
20,17,0.50958186,0.50958186
21,448,0.49911228,0.49911228
22,72,0.49831054,0.49831054
23,65,0.49328807,0.49328807
24,45,0.33993194,0.33993194
25,1153,0.32751346,0.32751346
26,2,0.29696074,0.29696074
27,1131,0.24012162,0.24012162
28,21,0.15035276,0.15035276
29,481,0.14158559,0.14158559
30,1263,0.060697347,0.060697347
31,260,0.02853177,0.02853177
32,74,0.0213554,0.0213554
33,16,0.0043809474,0.0043809474
34,38,0.002793772,0.002793772
35,60,0.0003414507,0.0003414507
36,35,0.0002778876,0.0002778876
37,542,0.00026923287,0.00026923287
38,19,0.00024306365,0.00024306365
39,505,0.00017746526,0.00017746526
40,476,0.0001529683,0.0001529683
41,135,0.00012704036,0.00012704036
42,1230,7.245516e-05,7.245516e-05
43,1556,7.11963e-05,7.11963e-05
44,234,2.9610259e-05,2.9610259e-05
45,1054,2.6004376e-05,2.6004376e-05
46,1352,2.523062e-05,2.523062e-05
47,113,2.1911692e-05,2.1911692e-05
48,82,2.1072743e-05,2.1072743e-05
49,91,1.1318465e-05,1.1318465e-05
50,57,7.0652386e-06,7.0652386e-06
51,253,6.695566e-06,6.695566e-06
52,110,2.341732e-06,2.341732e-06
53,533,1.9275014e-06,1.9275014e-06
54,306,3.4936457e-07,3.4936457e-07
55,986,0.0,0.0
56,692,0.0,0.0
57,680,0.0,0.0
58,681,0.0,0.0
59,682,0.0,0.0
60,683,0.0,0.0
61,684,0.0,0.0
62,685,0.0,0.0
63,686,0.0,0.0
64,687,0.0,0.0
65,688,0.0,0.0
66,689,0.0,0.0
67,690,0.0,0.0
68,691,0.0,0.0
69,1009,0.0,0.0
70,678,0.0,0.0
71,693,0.0,0.0
72,694,0.0,0.0
73,695,0.0,0.0
74,696,0.0,0.0
75,697,0.0,0.0
76,698,0.0,0.0
77,699,0.0,0.0
78,700,0.0,0.0
79,701,0.0,0.0
80,702,0.0,0.0
81,703,0.0,0.0
82,704,0.0,0.0
83,679,0.0,0.0
84,677,0.0,0.0
85,706,0.0,0.0
86,662,0.0,0.0
87,651,0.0,0.0
88,652,0.0,0.0
89,1010,0.0,0.0
90,653,0.0,0.0
91,654,0.0,0.0
92,655,0.0,0.0
93,656,0.0,0.0
94,657,0.0,0.0
95,658,0.0,0.0
96,659,0.0,0.0
97,660,0.0,0.0
98,661,0.0,0.0
99,663,0.0,0.0
100,676,0.0,0.0
