n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5966966207641231,0.2116991643454039,0.5649019078536821,0.608442499346059,0.2133162711338607,0.5492204425705098,,0.0,0.6132775789062418
2,0.597184802728911,0.2158185162477008,0.5678187293596315,0.6090424725620264,0.2084879157641912,0.5467261163896486,,0.0,0.6543014329310145
3,0.5948378920355346,0.2088477366255144,0.5625591602919626,0.5947078225989386,0.21842758025667758,0.5530472047639914,,0.0,0.5810603900697986
5,0.5941452783951873,0.20658682634730538,0.5602628645150434,0.5936514874925475,0.22328810130114765,0.5576567748513164,,0.0,0.5684206080189227
10,0.5949680446778525,0.20970266040688576,0.5633733811991222,0.5935729482652234,0.2173778882979689,0.5521316320671303,,0.0,0.5861395339014371
20,0.5958453698964388,0.2082051282051282,0.5618913063293625,0.5959636561050196,0.22101663354281928,0.5555840048397263,,0.0,0.5758650911817194
30,0.5961350362148632,0.20525783619817997,0.558774654503895,0.5962155150321009,0.2228858182846238,0.557346895355762,,0.0,0.5695188012798176
50,0.5965634005511109,0.20714285714285716,0.5607782163916954,0.5975340726458821,0.22177469658355758,0.5562995099270749,,0.0,0.5731618462318244
75,0.5972235855869753,0.20714285714285716,0.5607782163916954,0.5976036538554315,0.22173107086838728,0.5562568773102312,,0.0,0.5732252035353376
78,0.5972200797918961,0.20714285714285716,0.5607782163916954,0.597603193848409,0.22169937436500722,0.5562252577566993,,0.0,0.5732252035353376
100,0.5972200797918961,0.20714285714285716,0.5607782163916954,0.597603193848409,0.22169937436500722,0.5562252577566993,,0.0,0.5732252035353376
