n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5997450207670758,0.2961672473867596,0.5903943951941248,0.589221055741957,0.274365196928152,0.5753356263842403,0.5921705821757068,0.31391449084540285,0.5810567735506399
2,0.6003269342060115,0.2963383479988646,0.5907420068523668,0.5900446407929638,0.27684664069103426,0.5788816609318461,0.593253809613618,0.3138365394004492,0.5806579579509014
3,0.6003848694823851,0.29771841958820255,0.5928270366330194,0.5901175394113779,0.27850156256341574,0.5813248454111963,0.5935648386003463,0.3133346189075833,0.5796446360600918
5,0.620028769185859,0.2981029810298103,0.5935837161542755,0.6179029461410818,0.28117725142896766,0.5854339842962764,0.6064694785188338,0.31830512853636483,0.5874329086573264
10,0.6264274163811513,0.288118478626725,0.5801894643579619,0.6260192777092232,0.2769350636702296,0.5792800868389042,0.6319301919900191,0.3220990229443408,0.5941333967598511
20,0.6276363751594021,0.2872628726287263,0.579214487276005,0.627380203199941,0.27602158828064766,0.5781561039885594,0.6315519102614318,0.32347845371255907,0.5960940088213215
30,0.6276374954548015,0.28784287165594313,0.5798975473852945,0.6273803529388339,0.27605523550924055,0.5781962850992656,0.6315521559448041,0.3234646236544243,0.5960743496322767
50,0.6276141292936122,0.28784287165594313,0.5798975473852945,0.6274145828093609,0.2760307733705158,0.578165959670373,0.6315247092502035,0.3234833686602109,0.5961006570626775
75,0.6276139692514123,0.28784287165594313,0.5798975473852945,0.6274142857538219,0.2760611620795107,0.5782039138554544,0.6315248201774788,0.3235102595009491,0.5961384561479395
78,0.6276136491670123,0.28784287165594313,0.5798975473852945,0.6274142602101282,0.2760611620795107,0.5782039138554544,0.6315247659463664,0.3235102595009491,0.5961384561479395
100,0.6276136491670123,0.28784287165594313,0.5798975473852945,0.6274142602101282,0.2760611620795107,0.5782039138554544,0.6315247659463664,0.3235102595009491,0.5961384561479395
