n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5528099039460022,0.25655644241733183,0.5393691588785047,0.5626045274360152,0.25762324857291125,0.5513670434437538,0.5722294845865605,0.2952993518484094,0.5670058403324283
2,0.5635961838006232,0.26388497321680293,0.5494158878504674,0.5925770626891107,0.2623368877829078,0.5580562799259583,0.6271416394303571,0.30567579397889205,0.5836967161864853
3,0.5627987084631361,0.26424442609413706,0.5491043613707165,0.5935194464566557,0.263138840282387,0.5587603699513617,0.6310774029889377,0.30667557379395904,0.5852240990979602
5,0.5759279270508826,0.2316234796404019,0.5408683800623053,0.6115751203055698,0.26858598424263963,0.5736575473093986,0.6806831973559635,0.3529997717226638,0.6329964946515354
10,0.5827453271028038,0.2642035552457302,0.5564187435098651,0.6194607837251718,0.2722188013136289,0.5742248780617444,0.6815716449439788,0.3214984379105959,0.6068828736604723
20,0.5937172248182763,0.2746878547105562,0.5698403426791276,0.6270932165241705,0.27614828892025206,0.579016605160291,0.6751134069204131,0.3227107969362484,0.6067290056535166
30,0.5941888953790239,0.2759146341463415,0.571248701973001,0.6273557994013599,0.275611200406057,0.5784519921690332,0.6726837003697246,0.32250045574319286,0.6063209005982582
50,0.5945239485981308,0.27557251908396946,0.5709047248182761,0.6273763180343946,0.27528669805851325,0.5781096799921059,0.6726945415791636,0.32266431671183676,0.60647202781421
52,0.594522326064382,0.27546737886302936,0.5707879023883697,0.6273757911125281,0.2752477767252471,0.5780675218315507,0.6726949299641214,0.32265465245798075,0.6064622633744461
75,0.594522326064382,0.27546737886302936,0.5707879023883697,0.6273757911125281,0.2752477767252471,0.5780675218315507,0.6726949299641214,0.32265465245798075,0.6064622633744461
100,0.594522326064382,0.27546737886302936,0.5707879023883697,0.6273757911125281,0.2752477767252471,0.5780675218315507,0.6726949299641214,0.32265465245798075,0.6064622633744461
