n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5241049348944086,0.0,0.5,0.4545861506157499,0.0,0.5,0.47119969509261145,0.0,0.5
2,0.5042056023634971,0.9802161941668366,0.4995841995841996,0.4877837050308964,0.97455276531581,0.4987310708542599,0.5087811120861784,0.43420006624710167,0.5010773467537077
3,0.5080430025166868,0.9634778999792488,0.4957982273771747,0.4797952803032194,0.9591495731988537,0.4871805381151898,0.5005303876320685,0.4292829191441785,0.49767633254468574
5,0.5511500164131743,0.8958611481975968,0.5185031185031185,0.45953867446742697,0.8869027799208985,0.4665899962464379,0.43186705185559693,0.3753146802848306,0.4624672309876296
10,0.5160756100229785,0.4811232449297972,0.5076594813436919,0.491620919231912,0.5045522542763177,0.4990944086224135,0.4795396661737025,0.29320242677278363,0.48079801590773896
20,0.5671309771309772,0.8283475783475783,0.5337345442608601,0.4567582483442014,0.8192015678996821,0.47939293577200326,0.420056852639516,0.32184047295987595,0.4390370117837347
30,0.5730490206805996,0.6956521739130435,0.5605755553123974,0.47078417416697116,0.6993278105139308,0.495254342040494,0.4265324484423736,0.2843441136908591,0.4484861048204746
50,0.49375424007002955,0.5245852187028658,0.4676113360323887,0.5314329867256651,0.5352640339264232,0.5235483682678124,0.5531583220265236,0.41036261014333864,0.5517593399022578
75,0.561937848779954,0.3664250800606776,0.5182569208884998,0.4503762350777081,0.3669260461981496,0.45614933740029673,0.42340888806129207,0.1791409465020576,0.4609964475217303
79,0.5363896487580698,0.47199121292954654,0.5010777984462196,0.5125750239179787,0.4697216549255375,0.489672447697479,0.5058311586084243,0.33617082672053095,0.5124862762827077
100,0.5363896487580698,0.47199121292954654,0.5010777984462196,0.5125750239179787,0.4697216549255375,0.489672447697479,0.5058311586084243,0.33617082672053095,0.5124862762827077
