n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5166119021540709,0.0,0.5,0.5948631594073575,0.0,0.5,0.542735992150015,0.0,0.5
2,0.5777178267677177,0.0,0.5,0.5480623505550235,0.0,0.5,0.5233081991282515,0.0,0.5
3,0.5710211192543205,0.0,0.5,0.5279836622917566,0.0,0.5,0.49081956099542434,0.0,0.5
5,0.589389896376231,0.03267073410745916,0.5002033760423023,0.5037570148176318,0.036678146413114,0.5001479913869012,0.46213248083266395,0.5523141140314665,0.5001121278257639
10,0.5902695590170322,0.04015151515151515,0.5646503034713595,0.503416525302862,0.03475480025900916,0.4900448935784846,0.46131254579664016,0.4827406225220071,0.4960393332399059
20,0.4568181205603377,0.032657879205193786,0.5,0.4567112103095817,0.03666768838167471,0.5,0.4870269450294293,0.552271320140338,0.5
30,0.5915081926240655,0.0456140350877193,0.5734591814481844,0.5013932422414509,0.029707754690421664,0.4734746225094738,0.4593858572343032,0.3666783725480359,0.4548762104011689
50,0.5939781088968442,0.04564315352697095,0.5819201148707092,0.4987633685504885,0.03113816638996495,0.47614778742116715,0.4553571131948221,0.4050003534651366,0.46846902465357587
75,0.5982539064127161,0.043478260869565216,0.5779506065751719,0.5192146720249062,0.03055146352398642,0.46744527532261226,0.4752226693460544,0.4407906282906283,0.47976917678153497
79,0.44479688124064287,0.030632630410654827,0.4730146945316348,0.42655275071855514,0.035649038850177034,0.4886430520707925,0.46499037004949406,0.5344722809480198,0.5097192760322511
100,0.44479688124064287,0.030632630410654827,0.4730146945316348,0.42655275071855514,0.035649038850177034,0.4886430520707925,0.46499037004949406,0.5344722809480198,0.5097192760322511
