n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6400405045064219,0.6346591904678465,0.6216751168749781,0.6104183399834612,0.623886588884707,0.5952892923414195,0.6813172076819923,0.6479833172269976,0.6507286872692621
2,0.6592436049470547,0.6053946053946054,0.6211412207089964,0.6335266938916497,0.5950584617585011,0.6010563017659054,0.6957909405265277,0.6021793110098599,0.6463436097629467
3,0.6599381133709048,0.6152644934608628,0.6258477510753057,0.6349584460995662,0.6000028051277736,0.6006654825361749,0.6984183183911645,0.6120267260579064,0.6486370655896709
5,0.6533424182720913,0.619776895443373,0.6231023981972013,0.6296393394248234,0.6052322462808682,0.5970293229566872,0.6962954300295334,0.614996778168417,0.6427640674940116
10,0.659365624279975,0.6151162790697674,0.6239868330793591,0.6354952889168832,0.600218768071009,0.5990325373083837,0.7005271126945838,0.6114221203198287,0.6463917209728621
20,0.6583168820726668,0.6189926951172626,0.6261908996569171,0.6345598526183434,0.6024736322938008,0.5985859632200274,0.7004416765993594,0.6126163439524155,0.644744560624043
30,0.6597554128219492,0.6190384983719593,0.6253795449943416,0.6360834973435738,0.6033534909290819,0.5984445922538131,0.7014434311412477,0.6139457145146704,0.6447964730728861
50,0.6598892563701728,0.6191843767949454,0.6254453993045719,0.6362112458025956,0.6034173588639034,0.5984522974170587,0.7015512612600614,0.6140694201256566,0.6448358659156703
52,0.6598895848205979,0.6191843767949454,0.6254453993045719,0.6362107505986423,0.6034173588639034,0.5984522974170587,0.701550764124355,0.6140694201256566,0.6448358659156703
75,0.6598895848205979,0.6191843767949454,0.6254453993045719,0.6362107505986423,0.6034173588639034,0.5984522974170587,0.701550764124355,0.6140694201256566,0.6448358659156703
100,0.6598895848205979,0.6191843767949454,0.6254453993045719,0.6362107505986423,0.6034173588639034,0.5984522974170587,0.701550764124355,0.6140694201256566,0.6448358659156703
