n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5320264105045479,0.2885572139303483,0.538583285602025,0.5282787173477101,0.29029217719132894,0.5379784845385606,0.5106463710907643,0.23559951662713155,0.5079645320174901
2,0.5320264105045479,0.2885572139303483,0.538583285602025,0.5282787244663307,0.29031322505800466,0.5380050779256716,0.5106463593086349,0.2355469012287652,0.5079402008158495
3,0.5320264105045479,0.2885572139303483,0.538583285602025,0.5282787379917101,0.29031322505800466,0.5380050779256716,0.5106463651996996,0.2355469012287652,0.5079402008158495
5,0.5348139462279156,0.2985515814365947,0.5416031273498622,0.5235407182698919,0.29648148749418274,0.5365530661758899,0.5364574136982516,0.29151016707680355,0.527535180871164
10,0.5411312770767626,0.2992266508030934,0.5427927909472486,0.5289425232068368,0.297721277127007,0.5381794476487828,0.5385763994665205,0.2986443447666372,0.5375176271332329
20,0.5509703454053254,0.30978124214231834,0.5451192654486238,0.5396124850711401,0.2975679805585728,0.5250249414222053,0.5538582884424141,0.31695665512556426,0.5485180243323768
30,0.5512230003996046,0.31092226943264184,0.5462959548706283,0.536651901816923,0.2990403316380105,0.5263070877560952,0.5578969711524018,0.315179506303877,0.5451398974984792
50,0.5508597234889114,0.3110334498252621,0.5463703856662403,0.5358103016442537,0.29925669205162114,0.5264995263180834,0.5573923996228929,0.3149658112322261,0.5446940333738887
52,0.5508668251428046,0.3111111111111111,0.5464920697742958,0.5358222714269191,0.2992875842630009,0.5265547979583298,0.5573986732385696,0.3149401278988255,0.544669702172248
75,0.5508668251428046,0.3111111111111111,0.5464920697742958,0.5358222714269191,0.2992875842630009,0.5265547979583298,0.5573986732385696,0.3149401278988255,0.544669702172248
100,0.5508668251428046,0.3111111111111111,0.5464920697742958,0.5358222714269191,0.2992875842630009,0.5265547979583298,0.5573986732385696,0.3149401278988255,0.544669702172248
