rank,feature_idx,coefficient,abs_coefficient
1,97,7.6567245,7.6567245
2,55,4.2361503,4.2361503
3,19,3.603,3.603
4,11,2.5328796,2.5328796
5,262,0.63542813,0.63542813
6,1,0.6178747,0.6178747
7,2925,0.4596858,0.4596858
8,73,0.22107139,0.22107139
9,423,0.19539867,0.19539867
10,15,0.10286602,0.10286602
11,1830,0.026465112,0.026465112
12,107,0.025379378,0.025379378
13,4,0.0048396094,0.0048396094
14,112,0.0005778553,0.0005778553
15,1331,0.00046220105,0.00046220105
16,20,1.3938431e-05,1.3938431e-05
17,2700,0.0,0.0
18,2696,0.0,0.0
19,2735,0.0,0.0
20,2734,0.0,0.0
21,2697,0.0,0.0
22,2733,0.0,0.0
23,2732,0.0,0.0
24,2737,0.0,0.0
25,2731,0.0,0.0
26,2730,0.0,0.0
27,2729,0.0,0.0
28,2736,0.0,0.0
29,2739,0.0,0.0
30,2738,0.0,0.0
31,2727,0.0,0.0
32,2740,0.0,0.0
33,2741,0.0,0.0
34,2742,0.0,0.0
35,2743,0.0,0.0
36,2744,0.0,0.0
37,2745,0.0,0.0
38,2746,0.0,0.0
39,2747,0.0,0.0
40,2748,0.0,0.0
41,2749,0.0,0.0
42,2750,0.0,0.0
43,2751,0.0,0.0
44,2752,0.0,0.0
45,2728,0.0,0.0
46,2724,0.0,0.0
47,2726,0.0,0.0
48,2712,0.0,0.0
49,2702,0.0,0.0
50,2699,0.0,0.0
51,2703,0.0,0.0
52,2704,0.0,0.0
53,2705,0.0,0.0
54,2706,0.0,0.0
55,2707,0.0,0.0
56,2708,0.0,0.0
57,2698,0.0,0.0
58,2709,0.0,0.0
59,2710,0.0,0.0
60,2711,0.0,0.0
61,2713,0.0,0.0
62,2725,0.0,0.0
63,2714,0.0,0.0
64,2715,0.0,0.0
65,2716,0.0,0.0
66,2717,0.0,0.0
67,2718,0.0,0.0
68,2719,0.0,0.0
69,2720,0.0,0.0
70,2721,0.0,0.0
71,2753,0.0,0.0
72,2722,0.0,0.0
73,2723,0.0,0.0
74,2701,0.0,0.0
75,8191,0.0,0.0
76,2758,0.0,0.0
77,2754,0.0,0.0
78,2755,0.0,0.0
79,2788,0.0,0.0
80,2789,0.0,0.0
81,2790,0.0,0.0
82,2791,0.0,0.0
83,2792,0.0,0.0
84,2793,0.0,0.0
85,2794,0.0,0.0
86,2795,0.0,0.0
87,2796,0.0,0.0
88,2797,0.0,0.0
89,2798,0.0,0.0
90,2799,0.0,0.0
91,2800,0.0,0.0
92,2801,0.0,0.0
93,2802,0.0,0.0
94,2803,0.0,0.0
95,2804,0.0,0.0
96,2805,0.0,0.0
97,2806,0.0,0.0
98,2807,0.0,0.0
99,2808,0.0,0.0
100,2809,0.0,0.0
