rank,feature_idx,coefficient,abs_coefficient
1,11,8.014073,8.014073
2,97,3.0052688,3.0052688
3,55,1.9050354,1.9050354
4,1,1.261683,1.261683
5,15,1.1695763,1.1695763
6,19,1.1233417,1.1233417
7,73,0.6985355,0.6985355
8,262,0.5508531,0.5508531
9,4,0.50977236,0.50977236
10,423,0.47483993,0.47483993
11,1331,0.18851967,0.18851967
12,112,0.13941462,0.13941462
13,107,0.10788081,0.10788081
14,20,0.05180636,0.05180636
15,2925,0.0003121218,0.0003121218
16,3088,6.0057337e-05,6.0057337e-05
17,1830,3.7035e-05,3.7035e-05
18,281,3.0551997e-05,3.0551997e-05
19,84,2.8464244e-06,2.8464244e-06
20,5402,2.578222e-06,2.578222e-06
21,2707,0.0,0.0
22,2700,0.0,0.0
23,2730,0.0,0.0
24,2731,0.0,0.0
25,2732,0.0,0.0
26,2733,0.0,0.0
27,2699,0.0,0.0
28,2698,0.0,0.0
29,2734,0.0,0.0
30,2735,0.0,0.0
31,2736,0.0,0.0
32,2737,0.0,0.0
33,2738,0.0,0.0
34,2739,0.0,0.0
35,2740,0.0,0.0
36,2741,0.0,0.0
37,2742,0.0,0.0
38,2743,0.0,0.0
39,2744,0.0,0.0
40,2745,0.0,0.0
41,2697,0.0,0.0
42,2746,0.0,0.0
43,2747,0.0,0.0
44,2748,0.0,0.0
45,2749,0.0,0.0
46,2696,0.0,0.0
47,2750,0.0,0.0
48,2729,0.0,0.0
49,2728,0.0,0.0
50,2706,0.0,0.0
51,2727,0.0,0.0
52,2708,0.0,0.0
53,2709,0.0,0.0
54,2710,0.0,0.0
55,2711,0.0,0.0
56,2712,0.0,0.0
57,2705,0.0,0.0
58,2713,0.0,0.0
59,2714,0.0,0.0
60,2715,0.0,0.0
61,2716,0.0,0.0
62,2717,0.0,0.0
63,2718,0.0,0.0
64,2719,0.0,0.0
65,2704,0.0,0.0
66,2720,0.0,0.0
67,2703,0.0,0.0
68,2752,0.0,0.0
69,2721,0.0,0.0
70,2702,0.0,0.0
71,2722,0.0,0.0
72,2723,0.0,0.0
73,2724,0.0,0.0
74,2701,0.0,0.0
75,2725,0.0,0.0
76,2726,0.0,0.0
77,2751,0.0,0.0
78,2758,0.0,0.0
79,2753,0.0,0.0
80,2754,0.0,0.0
81,2787,0.0,0.0
82,2788,0.0,0.0
83,2789,0.0,0.0
84,2790,0.0,0.0
85,2791,0.0,0.0
86,2792,0.0,0.0
87,2793,0.0,0.0
88,2794,0.0,0.0
89,2795,0.0,0.0
90,2796,0.0,0.0
91,2797,0.0,0.0
92,2798,0.0,0.0
93,2799,0.0,0.0
94,2800,0.0,0.0
95,2801,0.0,0.0
96,2802,0.0,0.0
97,2803,0.0,0.0
98,2804,0.0,0.0
99,2805,0.0,0.0
100,2806,0.0,0.0
