n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6187921133633896,0.22641509433962265,0.5942883586568598,0.6774505469215834,0.271101153749386,0.6255496968592034,,0.0,0.4486753043790456
2,0.6188221317337559,0.2294402211472011,0.5981429803465128,0.6762722687751154,0.2728409899193054,0.626692433794537,,0.0,0.4571440639486383
3,0.6162427430041858,0.22303325223033252,0.5833362548292327,0.6730618073103163,0.27951588416407724,0.6267525091479199,,0.0,0.5872271676117464
5,0.6465597632887162,0.2311141773025181,0.6008731182644913,0.6927049409200001,0.27999229732331987,0.6384772596190391,,0.0,0.4787277853454557
10,0.6690582032099059,0.23492063492063492,0.6003323493735144,0.7181726375789302,0.3002593947455936,0.65872275639619,,0.0,0.6056324642823201
20,0.6740585625539015,0.23758594346829642,0.6058574824184377,0.7222271613684458,0.30292351027022857,0.6656275525030605,,0.0,0.5860233788449963
30,0.6783621451258931,0.24641037517369152,0.6076480672551727,0.7229458971906678,0.29251516789811977,0.6388212453123193,,0.0,0.7066345656328866
50,0.6793100244704496,0.24105830475257226,0.5988713092742303,0.722196513172519,0.2868809482197048,0.6284481164045013,,0.0,0.7335930982777373
75,0.6798946157999173,0.251689732861281,0.6390722614481739,0.7232254683481748,0.30720162290093544,0.6865993766517553,,0.0,0.46099829991235575
100,0.6799143358972382,0.24916843060175387,0.6398172429025178,0.7232470282127228,0.3029243009193098,0.6863240276550218,,0.0,0.41284674924235226
