n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5602855633469046,0.14023372287145242,0.5323167587987914,0.6504513617028215,0.22861402426485708,0.5784508299460744,0.6189859061328548,0.004021330535886004,0.45759124615723956
2,0.585025408583431,0.155668358714044,0.5456059796870051,0.6605938622023977,0.23936836373536619,0.5851528539111117,0.6158827301090302,0.015663390663390665,0.4977411855849686
3,0.6384253382994514,0.19419159081057652,0.6147484226564107,0.6544739570697033,0.24706623161028107,0.6229609430908823,0.6247421099518565,0.011847902551001517,0.458933351276824
5,0.6413407362709262,0.1910551454624403,0.6094008290735231,0.6525908326893799,0.24739755097358837,0.6232988921357034,0.594261417087174,0.014513286568298835,0.4794084805336076
10,0.6423100309573186,0.14460687475306203,0.5221625733184443,0.6590725855049168,0.1855690358072597,0.5158957507690177,0.6379941225542143,0.017705611815257056,0.5154184552784908
20,0.6421721795663201,0.14316033185413854,0.5163092356386016,0.6605494127578979,0.1832867435455401,0.508317248927995,0.6465261809124733,0.017357987320201947,0.5055389269394233
30,0.6446457016953699,0.14629218023843202,0.5285962162249642,0.6575589382774402,0.1880936665997073,0.5238824496832206,0.6446083859146023,0.018167517807490777,0.527960929261512
50,0.6461612000064735,0.18497109826589594,0.6200029593254588,0.6590926548585363,0.23163848024383,0.614918263377739,0.6446069180470034,0.025873502489509273,0.6253872962164608
75,0.6455277194004592,0.18734491315136476,0.5843835470752385,0.6593947341957078,0.2596789990206072,0.6165222650220293,0.644558790175731,0.021612384398874144,0.5306459253943953
100,0.6464944131172101,0.14766512410601598,0.5337779257440507,0.6585334555924967,0.19413670962393548,0.5416218792058125,0.6453071688315333,0.019360398540887037,0.5575835366048508
