n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9024099885715674,0.7947344935296743,0.8204923176266699,0.8877419161802743,0.7882743126136729,0.8116467556764704,0.9643713739412808,0.8376411437263,0.8522647574144523
2,0.9124235387938545,0.8059901654000894,0.830903539201133,0.9042971529244688,0.7945852146093937,0.8172660252497552,0.9561673641504075,0.8649266091724256,0.8803339127350535
3,0.9149454632702922,0.8085204908543644,0.8342163723011844,0.8989930509509687,0.8044289242824291,0.8281208649035026,0.9606958729091513,0.8688860258592923,0.8840590853615136
5,0.9280305176427968,0.8228255867464335,0.8468064518830802,0.9095710953036431,0.8259788007319397,0.8464315778845387,0.9638012341626484,0.8717629568163745,0.8867413274040692
10,0.9440838606194345,0.8611679163826403,0.881257206407608,0.9373948669723471,0.8528549421060478,0.869710130580764,0.9518352230881169,0.8790842383328441,0.8933945998446695
20,0.94567717363154,0.8634301270417423,0.8833352301345383,0.9397945291002683,0.8558197891817378,0.8723128926285318,0.9537568361548489,0.8825528039511016,0.8966371580737028
30,0.9449021127409367,0.8642143505903724,0.8840246475767995,0.9378640950323713,0.8551751408705968,0.871710344743171,0.9545658919570952,0.8823714842792262,0.8964708851259606
50,0.9455066257483128,0.866424352567015,0.886011608423374,0.938411860765832,0.8554763768175639,0.8719807743776538,0.9555001871576392,0.8832500350319958,0.8972770529577498
71,0.945372782200089,0.8664850136239782,0.8860774627336042,0.9383738821843015,0.8554537295490288,0.8719537894097118,0.9555193142894431,0.8832560800476363,0.8972845987108552
75,0.945372782200089,0.8664850136239782,0.8860774627336042,0.9383738821843015,0.8554537295490288,0.8719537894097118,0.9555193142894431,0.8832560800476363,0.8972845987108552
100,0.945372782200089,0.8664850136239782,0.8860774627336042,0.9383738821843015,0.8554537295490288,0.8719537894097118,0.9555193142894431,0.8832560800476363,0.8972845987108552
