n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5902636696200442,0.598580010922993,0.5713584622795159,0.6018492896713992,0.6140240050536955,0.5637553584648677,0.5346628135687925,0.4460974797379816,0.5163322477368072
2,0.593911853638917,0.5997822931785196,0.5700996054017275,0.6213637095919313,0.6182757644394111,0.5747184661419162,0.5490986134383729,0.5119656371446103,0.5307588342247918
3,0.6148089805880124,0.6361386138613861,0.5938714277002642,0.6347553858292984,0.6486597655446631,0.5886742205604284,0.5156185928776457,0.4641350210970464,0.5026011508599907
5,0.6344044265717639,0.637089618456078,0.5978097020882396,0.6375107853901351,0.6310952080263804,0.5836720802357989,0.5679080135981466,0.5106468059582125,0.516195797153041
10,0.6376484368522857,0.6290147961024901,0.6005680872158794,0.6438263624873996,0.6296619411123228,0.6063188067708769,0.6023071997306635,0.5564562825709323,0.5428582975473254
20,0.6410592897779245,0.6314270250766733,0.6032966667785803,0.6455348144511736,0.6350792680734803,0.6050759216954815,0.5992729193528972,0.558869093725794,0.5472164080911676
30,0.64125559539528,0.6313131313131313,0.60302756021238,0.6457211240692567,0.6354709923389562,0.605867444922211,0.5989349009010285,0.5588377723970944,0.5473460995128897
46,0.6399328449788586,0.6310854670032456,0.6024893470799797,0.6445240403823237,0.6354321300553967,0.6102757619755933,0.5925467283402653,0.5495348614174739,0.5320551851785095
50,0.6399328449788586,0.6310854670032456,0.6024893470799797,0.6445240403823237,0.6354321300553967,0.6102757619755933,0.5925467283402653,0.5495348614174739,0.5320551851785095
75,0.6399330162752088,0.6310854670032456,0.6024893470799797,0.6445238792603454,0.6354321300553967,0.6102757619755933,0.5925482169652392,0.5495348614174739,0.5320551851785095
100,0.639934643590536,0.6310854670032456,0.6024893470799797,0.6445275587602155,0.6353827214135709,0.6102432712354542,0.5925407336072618,0.5495348614174739,0.5320551851785095
