n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5902636696200442,0.5107610383847349,0.5713584622795159,0.6018492896713993,0.5011339925610088,0.5637553584648677,0.5346628135687925,0.5475650675614401,0.5163322477368072
2,0.593911853638917,0.5084670231729055,0.5700996054017275,0.6213637095919313,0.5159755878657333,0.5747184661419162,0.5490986134383729,0.5347113884555382,0.5307588342247918
3,0.6148089805880124,0.5262430939226519,0.5938714277002642,0.6347553858292984,0.5202901942429207,0.5887067113005675,0.5156185928776456,0.5186659086602237,0.5026011508599907
5,0.634404426571764,0.5315005727376861,0.5978097020882396,0.637510785390135,0.5227375873649814,0.5836720802357989,0.5679080135981466,0.5120127604426279,0.516195797153041
10,0.6376484368522857,0.5388066397487663,0.6005680872158794,0.6438263624873996,0.5576204950065132,0.6063188067708769,0.6023071997306635,0.5248138957816377,0.5428582975473254
20,0.6410592897779245,0.5416199237155037,0.6032966667785803,0.6455348144511736,0.553272015138846,0.6050759216954815,0.5992729193528972,0.5305996290954049,0.5472164080911676
30,0.6412555953952801,0.5412926391382405,0.60302756021238,0.6457211240692567,0.554250780665875,0.605867444922211,0.5989349009010285,0.5308476671129879,0.5473460995128897
46,0.6399328449788586,0.5406376290974405,0.6024893470799797,0.6445240403823236,0.5607085205706557,0.6102757619755933,0.5925467283402652,0.5110856667013636,0.5320551851785095
50,0.6399328449788586,0.5406376290974405,0.6024893470799797,0.6445240403823236,0.5607085205706557,0.6102757619755933,0.5925467283402652,0.5110856667013636,0.5320551851785095
75,0.6399330162752089,0.5406376290974405,0.6024893470799797,0.6445238792603454,0.5607085205706557,0.6102757619755933,0.5925482169652392,0.5110856667013636,0.5320551851785095
100,0.6399346435905361,0.5406376290974405,0.6024893470799797,0.6445275587602155,0.5606840589826367,0.6102432712354542,0.5925407336072619,0.5110856667013636,0.5320551851785095
