n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
3,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
5,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
10,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
50,0.8544870155958946,0.020100502512562814,0.7332170641732716,0.6821770965643168,0.028046439345461194,0.6253724245903507,,0.0,0.8206037951024805
75,0.8462690383140363,0.0,0.5,0.6640342780908994,0.0,0.5,,0.0,1.0
100,0.8504145512984405,0.0,0.5,0.6674483002055435,0.0,0.5,,0.0,1.0
