n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.49822965774206623,0.0,0.5,0.4525665739152541,0.0,0.5,0.49719568553836946,0.0,0.5
2,0.5496881825639202,0.04838709677419355,0.49392919619296116,0.529905970132096,0.030727943643072794,0.4899833688153411,0.5210313051594384,0.0983052316761302,0.49456430171750054
3,0.7190137599944653,0.1518061271147691,0.5799779602889871,0.7238016259040263,0.13884391326845716,0.5800763782171366,0.7102872125245665,0.16266438299919056,0.5753834641514489
5,0.7477280813591485,0.13341044919992287,0.5142158606853066,0.7699027294330549,0.12225844381702071,0.5163597234822721,0.7466582517844846,0.1420183739725081,0.5031883892349008
10,0.7637834672517567,0.22729267222465993,0.6924187841590812,0.7929117456802928,0.2220826286542643,0.7163750059524663,0.7626444668499687,0.22530415487030378,0.6852498836007116
20,0.7650942370603175,0.13014210919970082,0.5,0.7951735847965177,0.11873911410129435,0.5000077505561024,0.7621190152590026,0.14124066459267692,0.5
30,0.7673710973404098,0.13141993957703926,0.5055889939810834,0.7957897245809393,0.12056314584922671,0.5085914914395108,0.7628336008052775,0.1414794789874662,0.500982800982801
50,0.7676110756960298,0.15756154747948417,0.5978704005692769,0.796579524705725,0.14757369535477463,0.6088758244957229,0.7622490308582065,0.15505004945168407,0.5517622172562902
75,0.7665273124400825,0.1465811965811966,0.5640757652128364,0.7951818552069929,0.13657775797313643,0.5735999521898048,0.7583531000642575,0.1486242717037467,0.5289727079519858
100,0.7688430881291942,0.2852017937219731,0.663100038544786,0.7969058920451542,0.2951015531660693,0.6812174950353194,0.7641034829773405,0.28650960142004195,0.6665045956716393
