n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5823842292124917,0.39073041947785275,0.5526921134073355,0.5581566354869848,0.36203048274982463,0.5276693112982017,0.5883930323864988,0.4176700064550532,0.5505840039305684
2,0.759715370671134,0.5520610687022901,0.6901128254642181,0.7491701072888659,0.5349730458221025,0.6759223538615071,0.762506029515452,0.5983739837398374,0.7120902773172326
3,0.7674671258760039,0.568414707655214,0.7036493234948079,0.7643830970106529,0.5645872294950575,0.6998689725867724,0.7657578548291014,0.6027247811394055,0.7161646705435858
5,0.7730598432144867,0.5767722473604826,0.7105582446672464,0.7679910032546475,0.568121648224832,0.7025711050122077,0.7710378070679009,0.6022604118284565,0.7157460599535737
10,0.8106861484283084,0.6086683417085427,0.7351662808839328,0.8038955624110611,0.5926814779612689,0.7207858558330105,0.786901770977697,0.5986135092647475,0.7121944385668143
20,0.8195137259258785,0.6178963893249607,0.742521196736406,0.8142175051508895,0.5985070014026579,0.7252085753030235,0.7943447997407741,0.6072288529369656,0.7205318473329418
30,0.8210467327292955,0.6189129751806471,0.7432972914215561,0.8155006166943538,0.5996907339122161,0.7260876131406863,0.7953176308420956,0.6081410666075411,0.7213985831378933
50,0.8224430637436698,0.6216216216216216,0.7454337498081743,0.8168384940945774,0.6009855734895015,0.7270491425358456,0.7969659927296489,0.6102739547152072,0.723441335231548
75,0.8224615469461353,0.621859296482412,0.7456567471481917,0.8168304574537444,0.6010688313079496,0.7271145704343014,0.7970604203904114,0.610375708206052,0.7235413484597282
81,0.8224619465829455,0.621859296482412,0.7456567471481917,0.8168310785601498,0.6010521805370406,0.7271014848546102,0.79706069395624,0.610375708206052,0.7235413484597282
100,0.8224619465829455,0.621859296482412,0.7456567471481917,0.8168310785601498,0.6010521805370406,0.7271014848546102,0.79706069395624,0.610375708206052,0.7235413484597282
