n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5407774316458367,0.45077600185313876,0.5181003561987266,0.5143253513137677,0.41576344493650164,0.4973294993565441,0.5608438750504309,0.4514866878279458,0.5393078836433469
2,0.5548345806494318,0.458108770210681,0.5421427359868277,0.5350581423924307,0.42478526480180057,0.524707855830267,0.5646690930597853,0.5166150739495612,0.5409958506744168
3,0.5960001489332656,0.5,0.5644901724729955,0.5650028994193993,0.46647225214337634,0.5467636601784034,0.5909537324278478,0.5641840952683782,0.5609468938878077
5,0.7193559463674762,0.609344894026975,0.6668205643743355,0.7139300878874436,0.5914088076406238,0.6604902538086572,0.7002579051018315,0.6305782595393156,0.646834045743182
10,0.7562427446746015,0.6280710289467283,0.6845142500175824,0.7771343436660132,0.640624422686126,0.7049217621990411,0.7617447407951669,0.6677421022697896,0.6706923835871639
20,0.7598916096790075,0.6316304082131509,0.6883120482874743,0.780143428509912,0.6439962606788163,0.7079335197629313,0.767663633332804,0.6711939388301446,0.6741588575175809
30,0.7612575759456228,0.6327379495962809,0.6894025707536438,0.7812071397611127,0.6443198146002318,0.708368163358216,0.7677145147873153,0.670979227258143,0.6742449555009355
50,0.7634656770878582,0.6364301389904902,0.6919981466082517,0.7823270307517212,0.6465643342529672,0.7100811710567535,0.7684461130193733,0.6718476379951713,0.6754008371031623
75,0.7634640222737972,0.6364301389904902,0.6919981466082517,0.7823257089342708,0.6465518039495246,0.7100718168698195,0.7684445969714947,0.6718476379951713,0.6754008371031623
100,0.7634659253099674,0.6364301389904902,0.6919981466082517,0.7823264086416184,0.6465643342529672,0.7100811710567535,0.7684453734948277,0.6718476379951713,0.6754008371031623
