n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6044444358207932,0.2757009345794392,0.5705088590230287,0.5665278963454238,0.23652458276950836,0.5349954225345861,0.62943969092285,0.29997980057660173,0.5804397114294111
2,0.7094635302015897,0.3601130399677029,0.6555261489048017,0.6992797197017939,0.33848363975364115,0.6392381130463554,0.7582071902562592,0.3932224619024424,0.6877288267144104
3,0.7343051433719748,0.38941548183254343,0.6870943717416746,0.7314057629452049,0.36995529061102833,0.6725700868070659,0.7536632183836137,0.38416581719334014,0.6792903376366188
5,0.7433235961531186,0.39116465863453814,0.6871535515483604,0.7382868249925456,0.3740948092253393,0.6748148076480316,0.7595125997425379,0.38191558441558443,0.6805696916623856
10,0.746614866549536,0.3911620294599018,0.6852549469305892,0.7449936730842193,0.3847604084838963,0.6820949956763382,0.7749697090228838,0.382969730467861,0.6817514885635592
20,0.7481761786078905,0.3978360382854765,0.6900480261917535,0.7480129796312337,0.38952625616313763,0.6850509744388504,0.7766454026077358,0.38744285077656926,0.6858535989816146
30,0.7493486178928043,0.39933305543976655,0.691324110985098,0.7491365643988154,0.3914016301742049,0.6866539967485478,0.7767709950897638,0.3881317808944165,0.6865014998382557
50,0.7497188959182426,0.3986627664020059,0.6904086026095384,0.7494630075186992,0.3915497913035135,0.6867281141671682,0.7769232728062174,0.3884851594961016,0.686845232651615
75,0.7497237467220693,0.3986627664020059,0.6904086026095384,0.7494647564607928,0.3915623150858002,0.6867365567617463,0.7769245289521602,0.3884851594961016,0.686845232651615
81,0.7497245551893738,0.3986627664020059,0.6904086026095384,0.7494651043650951,0.3915623150858002,0.6867365567617463,0.7769251230062841,0.3884851594961016,0.686845232651615
100,0.7497245551893738,0.3986627664020059,0.6904086026095384,0.7494651043650951,0.3915623150858002,0.6867365567617463,0.7769251230062841,0.3884851594961016,0.686845232651615
