n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6015290425628849,0.06813996316758748,0.551578219551806,0.6210380195288063,0.07160157262107267,0.5810384215847453,0.6803297346811921,0.08385261669489157,0.6236346931876424
2,0.7410342443359365,0.08756460930373974,0.6589274324519888,0.76815983989294,0.0850795280728214,0.6634004778993173,0.7695901298786273,0.1116557031686659,0.7097114480758115
3,0.7400326149294371,0.0365296803652968,0.5066931623885813,0.7655331723002999,0.04850393700787402,0.5109221339314038,0.7612697971305292,0.006025911419102139,0.4999818431641967
5,0.7970048935793881,0.0,0.5,0.8178678524489102,0.0,0.5,0.8051225232004013,0.0,0.5
10,0.8097734910570238,0.10962241169305725,0.7140029800987292,0.8178649771144284,0.10562768095082013,0.7167431968649833,0.8036569830209048,0.12582199621948298,0.7182736338753122
20,0.8459125480380123,0.12426834759117515,0.7490218201113785,0.8520139957210442,0.11698702922331615,0.7445080665958955,0.8347793135661915,0.14305676855895197,0.7519608237641902
30,0.8478367484764514,0.1065784638000735,0.7208823986578836,0.8532714513960858,0.10184331198607449,0.7180469969684866,0.8346166635769149,0.11824974274081697,0.727530675783252
50,0.844782281276297,0.0,0.5,0.8521473756061305,0.0,0.5,0.8341373976292517,0.0,0.5
75,0.847350338477041,0.22377622377622378,0.7489561614613203,0.8519696257555907,0.21903727227143574,0.7539645408188282,0.8345439835261701,0.24789164324048044,0.7027839663689599
100,0.8451782431353211,0.16783216783216784,0.7703367618761758,0.8489757025891169,0.157613188737052,0.7672327158789948,0.8324261294860471,0.19534562666403707,0.7467379145265591
