n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5305098327178394,0.0,0.5,0.5138146976939142,0.0,0.5,0.5192064463128356,0.0,0.5
2,0.6045071313333797,0.11083123425692695,0.5486262602440893,0.5789720396875209,0.07691455170120802,0.5250799554795318,0.6447998695034225,0.15982919017843525,0.5707958909935551
3,0.6801867653601041,0.0,0.5,0.7026046772381501,0.0,0.5,0.6732686920898718,0.0,0.5
5,0.7416466117456625,0.05975941016686069,0.5,0.7580894785764273,0.05805459980822381,0.5,0.7572643391747819,0.061411858629901436,0.5
10,0.8354875623757175,0.06066574748867441,0.5079446966570367,0.8550263790257806,0.05880839384756133,0.5068101656322475,0.821283651941273,0.06338400389014567,0.5165748792270531
20,0.8338514560140643,0.09821115398105927,0.6907196188046374,0.8539741929612444,0.0975357007456085,0.7023676080463884,0.8209614035470352,0.11111831442463534,0.7065613079464782
30,0.8416648353709848,0.2050799623706491,0.771353800965852,0.8596422771917491,0.20296567695551485,0.774690349929861,0.8294423615882052,0.25643130815544607,0.7592150467279528
50,0.8493294777859367,0.14823008849557523,0.7782345594974567,0.8677637671587699,0.1456463958112672,0.7843268420904447,0.8364345935885832,0.17537890504175688,0.7657002431816446
75,0.8487640094119665,0.16975748930099857,0.7698758113533186,0.8675216063614333,0.17175651812610368,0.7852933217337692,0.8373845959513346,0.21764373426501568,0.7747838409613854
100,0.84879214883342,0.20241411327762301,0.7699093106645727,0.8672470232815697,0.2049938767179208,0.7825897018998293,0.8371826297786646,0.2591687041564792,0.7644782281545457
