n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.6548064488103954,0.46497665110073383,0.6270992350622003,0.6561905887904806,0.4525329704835671,0.6280317078267159,0.7074428559908414,0.5518360534124629,0.667503277384182
3,0.6519753929149136,0.5472154963680388,0.6146930940472202,0.6311749028015574,0.5254971325413251,0.6069293663622815,0.6720595521799233,0.6025010739344184,0.6432984434135427
5,0.6899558578349241,0.5751633986928104,0.638518693193336,0.6895358636922715,0.5654378435498373,0.6433127414830154,0.6930764476654109,0.622003131961446,0.6408747640657257
10,0.7192114810999548,0.6064266731094468,0.6648831908124724,0.7219325602293676,0.6008071690092047,0.6739390298964614,0.7121738895961343,0.6246728199476512,0.6536848759231493
20,0.726383031536619,0.6092943201376936,0.6704466756854033,0.729943846130781,0.6059920966638802,0.6801513534421799,0.7189005906488243,0.6303200186872226,0.6631114227185091
30,0.7338037969708628,0.6131350681536555,0.6750338202623707,0.7374464308028768,0.6128715233051858,0.6862705088952735,0.7277390561552635,0.6388855929186739,0.6745853116336853
50,0.7403525581356865,0.6162269785963166,0.6783240043190647,0.7454460425928511,0.6184143468435982,0.6916884084970563,0.7338821460042506,0.6430021488015386,0.6784114699536881
75,0.7434561619070077,0.6191547886971743,0.6815388943359851,0.7493506906752949,0.6208082212950085,0.6941368400344421,0.7378910029833639,0.6475402036349795,0.6829166119738859
100,0.7455836736044745,0.62096572429322,0.6831184143571668,0.751902272152932,0.6225738131388838,0.6956904352385208,0.740128422764375,0.6484031295331859,0.6836132847041484
