n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9959467574059246,0.0,0.5,0.9695853204153542,0.0,0.5,0.8741167079805675,0.0,0.5
2,0.9946957566052842,0.017857142857142856,0.955964771817454,0.9525104435322752,0.008681925808997633,0.8472870168082489,0.8904344288788468,0.010004653327128897,0.9100565449453046
3,0.9947958366693355,0.017817371937639197,0.9558646917534027,0.9550342755431935,0.008994082840236686,0.8615618334950675,0.8947160401578489,0.00999186708493087,0.9099402843100988
5,0.9950960768614893,0.025,0.9687750200160128,0.9570006694239321,0.01289090475053712,0.8557313586192223,0.9132371213080182,0.011214709525982917,0.9198594303228875
10,0.9957465972778223,0.01391304347826087,0.9432546036829463,0.9818073927235175,0.008705384902375327,0.9420901594681972,0.9591165666489285,0.013046116504854368,0.9312371188500767
20,0.9963470776621298,0.01951219512195122,0.9597678142514011,0.9802252170438447,0.013483578927092362,0.9627919648370808,0.9549266365896553,0.01273696682464455,0.9295460550652646
30,0.9969725780624499,0.0148975791433892,0.9470576461168936,0.9813757440205912,0.010041600918089227,0.9498637800138037,0.9567594621532306,0.00969341749323715,0.9071394599165037
50,0.9976481184947958,0.017699115044247787,0.9555644515612489,0.9814625615584603,0.012168622338113864,0.9587162628500854,0.95756818637096,0.011620836429970948,0.9226919621624479
75,0.9975480384307447,0.017130620985010708,0.9540632506004804,0.981783469899275,0.010933229207340883,0.9539939699952777,0.9573090578832946,0.011588734671877106,0.9224752946150188
100,0.9974479583666934,0.015810276679841896,0.950160128102482,0.9812872140028956,0.010486105909669688,0.9520106069962585,0.9567018848724759,0.01076480160220303,0.9164720181789356
