n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.895136619982103,0.1111111111111111,0.5339798417025645,0.901322809892265,0.003249390739236393,0.5003806776366881,0.9000928181806899,0.0,0.49897504173799107
2,0.9176048668484104,0.11302211302211303,0.8608446229510471,0.9356157863136308,0.12228081740276862,0.8057756268728933,0.9300376673419215,0.008579465541490859,0.9096537281410165
3,0.9640743900831721,0.0,0.5,0.9772380727783809,0.0,0.5,0.9729358856823513,0.0,0.5
5,0.9610152678639557,0.1032258064516129,0.8723527493947655,0.9696828940038952,0.1273578769350852,0.9045160362360385,0.9782590100221497,0.009023202520767689,0.9268898328367041
10,0.973855257042571,0.0,0.5,0.9788925516616994,0.0,0.5,0.9837019727972622,0.0,0.5
20,0.9795919783017362,0.0,0.5,0.9838644082843044,0.0,0.5,0.9834312670805412,0.0,0.5
30,0.9826649740911078,0.1863799283154122,0.9257451841369599,0.9878395841041759,0.24154589371980675,0.9620909113087179,0.9857684100852806,0.01233963372833219,0.9467180202455674
50,0.9854604984773757,0.23255813953488372,0.9148405579949916,0.9898853630041649,0.3273592386994449,0.9624339786047986,0.9875867004663048,0.016539774218955108,0.9604175912424184
75,0.9805978121379866,0.0,0.5,0.9869158910804536,0.0,0.5,0.9878535485427009,0.0,0.5
100,0.9772750920858219,0.0,0.5,0.9857948352531548,0.0,0.5,0.9872234952435295,0.0,0.5
