n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5717852062588904,0.9311758360302049,0.569701280227596,0.5308824221210403,0.9394753678822777,0.5356814149735329,0.37566206013488146,0.3174628858055904,0.3833631258338095
2,0.5656340956340956,0.9529237914291746,0.5744939271255061,0.5118683168061958,0.9516400851833127,0.5395202807071944,0.38580464294421224,0.35841900760378514,0.41436876068603784
3,0.5739544807965861,0.9418045915643353,0.5768410110515374,0.5317392944577051,0.944170746397739,0.5415215684666254,0.4476140775193744,0.3518541521350698,0.4128332898793041
5,0.619269613743298,0.11771607352366054,0.523394244446876,0.6081836746839547,0.13860881025430274,0.526736239450507,0.398186465267637,0.009887673125159039,0.4941821262617856
10,0.6145316774264142,0.0,0.5,0.5955217313881525,0.0,0.5,0.3839976112795907,0.0,0.5
20,0.6632744282744283,0.8912627909591814,0.5961647882700514,0.6880347377586402,0.9097745570363459,0.597446132039395,0.4581641381983372,0.371755205409086,0.49056096452529485
30,0.6849726447094868,0.339810834049871,0.5579658605974396,0.6979359549377313,0.3845700824499411,0.58475774839749,0.476088446577563,0.04664131812420786,0.48042619965421524
50,0.695736404420615,0.9301621621621622,0.5840354524565051,0.7030366355677404,0.9399639589147196,0.578408635091302,0.4773465674205451,0.4013274199050957,0.4970361509974348
75,0.706406609038188,0.6793633519249082,0.643773935879199,0.7237381524598027,0.726638291345527,0.6643431772735473,0.4863714161786925,0.25675624166190203,0.4859744102140255
100,0.7100618229565598,0.9267498643516007,0.5886037859722071,0.7300734486852034,0.9390823926928524,0.5939179601521533,0.4969287738042241,0.41428723065491985,0.5181972414696147
