n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9638666666666666,0.15336463223787167,0.9354545454545454,0.9395625769193595,0.15377162629757785,0.9173119562790164,0.9204558927852519,0.018207054212932724,0.8727216918224349
2,0.9713131313131312,0.15359477124183007,0.9179797979797979,0.9286775497817807,0.11168695044546673,0.8436063516343927,0.9414470182490583,0.022792607802874742,0.8970201096475636
3,0.9836242424242425,0.37104072398190047,0.8968686868686868,0.9668211063946245,0.29569308722403187,0.8267263853668687,0.9569064741576965,0.04053034386116201,0.8746036873651843
5,0.9827434343434344,0.18214936247723132,0.9546464646464646,0.9654986956347216,0.1294425294187567,0.8993850384879339,0.9559673986788108,0.027802128991859736,0.9155958627329379
10,0.9887515151515152,0.2785515320334262,0.9738383838383838,0.983775471073839,0.22095238095238096,0.9523247725593424,0.9684328009738096,0.03699709664039817,0.9385624166472618
20,0.9822343434343435,0.0,0.5,0.9666748274746015,0.0,0.5,0.9487663248909728,0.0,0.5
30,0.9907434343434344,0.2557544757033248,0.9706060606060606,0.9850648507170112,0.20297629347638,0.9539004289849684,0.9652462095951917,0.03350864012021037,0.9319206587777049
50,0.9879636363636364,0.0,0.5,0.9777011616625728,0.0,0.5,0.9562984364310214,0.0,0.5
75,0.9898181818181818,0.0,0.5,0.9828841941773945,0.0,0.5,0.9564962427013403,0.0,0.5
100,0.9922828282828283,0.35842293906810035,0.9819191919191919,0.9896932046495341,0.3110995310057322,0.9769240550902397,0.9662414350003612,0.04693748684487476,0.9520734985922649
