n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6980909354880187,0.4731051344743276,0.6425686601593534,0.691749145925604,0.45857793743976166,0.6332934242524774,0.7101414601907193,0.47060444291372483,0.645989410680526
2,0.6969387229418982,0.47209515096065874,0.6416343302074046,0.6907919891761419,0.4590881725138197,0.6337330198023621,0.7096315026335955,0.4712424038974677,0.6465125272551142
3,0.7037059625961471,0.4748157248157248,0.6441720716877375,0.7056389156397356,0.47659611268458263,0.6492155987456134,0.7311971811450947,0.4639203015616586,0.6427573406399765
5,0.7633158516346197,0.5530349478847333,0.7120249903991158,0.7669210256275053,0.5417584353801427,0.7073886530580049,0.7823943162080271,0.5608947943823059,0.7221550928605267
10,0.7790041434946878,0.5611958891311118,0.7183000516872436,0.7838070455412842,0.5494809379913248,0.7136177835019861,0.802940008825487,0.5792210511621414,0.7349780554032284
20,0.7891222194689754,0.5702557625513104,0.7252373823944904,0.7926121743903511,0.5570501661655325,0.7194875935378624,0.8081704155710482,0.584373897707231,0.7383755992601193
30,0.7991347070048562,0.5780346820809249,0.7307149955167489,0.8014005545531874,0.5665499124343257,0.726490810518902,0.8198061218014198,0.590851334180432,0.7435619234477698
50,0.8052928972190219,0.581041734066645,0.732720537206726,0.8075727613549052,0.5706581119092452,0.7293966971319533,0.8246158821359245,0.5985372532065139,0.7479982577328353
75,0.8079869989977613,0.5841745359817649,0.7348578515647951,0.8104232741744177,0.5739910313901345,0.7318804588552725,0.8269291961430616,0.6004190145932669,0.749262310420469
100,0.8095365519073614,0.5845552297165201,0.7351248029796376,0.8117116719622879,0.5746940876441824,0.7323482216228329,0.8281303514981686,0.6006576807718715,0.7494162103854918
