n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.49950957272426716,0.1391886862672125,0.5,0.4108507834364349,0.18118784420935855,0.5,0.4831182755751249,0.017168999487023797,0.5
2,0.5002129905139747,0.0,0.5,0.3884830996678596,0.0,0.5,0.46656209950271765,0.0,0.5
3,0.5693531215103658,0.1391886862672125,0.5,0.6395053222597248,0.18118784420935855,0.5,0.6289999002369632,0.017168999487023797,0.5
5,0.5745706666111793,0.0,0.5,0.5749521981386922,0.0,0.5,0.6732756842406357,0.0,0.5
10,0.6121936924752215,0.0,0.5,0.6438367681661705,0.00029152394140368777,0.5000728916101757,0.5758286242495364,0.0,0.5
20,0.6367115883023413,0.17118489186719463,0.591621756590857,0.6335909243100353,0.22309978506566294,0.6022819043766618,0.5945670647921955,0.02348415831561899,0.5980423842222679
30,0.6358989297876915,0.1391886862672125,0.5,0.6394615050527708,0.18118784420935855,0.5,0.6172101370676577,0.017168999487023797,0.5
50,0.6458340558249004,0.02030456852791878,0.5036182377679288,0.6313560236645872,0.017857142857142856,0.5022820759713988,0.6085682159641123,0.0,0.49948871443636095
75,0.6583759314361284,0.171059709521248,0.598069271335465,0.6290763411429032,0.21856070672543826,0.5979964960037261,0.6002362162685974,0.02515963353692393,0.6433599060668657
100,0.662556267643244,0.17721518987341772,0.5624903186130011,0.6310538649670541,0.15768764237744445,0.5268959662976509,0.601332531505245,0.004590480792461948,0.4719660605629181
