n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5668319316855092,0.4556390977443609,0.5480128290472255,0.48020871614624516,0.37427240449315763,0.4746370653022288,0.5751097516977841,0.543911724849971,0.5547296182152037
2,0.5821792708663961,0.4759080800593032,0.5615064630366747,0.49408663579790313,0.4202147257662351,0.495284930137175,0.5561771921204541,0.4454001158823151,0.5336476380094713
3,0.5924486845704333,0.47751552795031055,0.564246987001368,0.4737570798353742,0.4026922944675584,0.4806072683864978,0.564948857939791,0.44846260226699924,0.5376340379159948
5,0.6015983324330996,0.49353185257505494,0.5736094173724684,0.48939298679376936,0.42903885136555947,0.49728639422120424,0.5461422295640701,0.4102828034891854,0.5147510355062183
10,0.6039554766522242,0.49394912324030626,0.5767891743819309,0.49109472357265976,0.4246073432575777,0.4981916062583216,0.5457374478773516,0.40269141406680187,0.5158009984700613
20,0.6035359019438804,0.48978587250799904,0.5723990375683465,0.49440450085390736,0.4343831023503678,0.5034805834570408,0.5428416123564956,0.3850690348990495,0.5153137605139927
30,0.6042939712691304,0.4916173570019724,0.5743831796186418,0.49038111813395324,0.4266558309630232,0.49718748947849023,0.5446666815067717,0.3922667181850799,0.5186059762420764
50,0.6044976417589638,0.4908732116428219,0.5738653132281706,0.4909239009592216,0.4270654281577321,0.4976401584135519,0.5442837850057377,0.39131516391176957,0.5184841034527022
75,0.6047558999898587,0.492133726647001,0.5741155562575184,0.49158800562054095,0.42754942217330566,0.4980373281911845,0.5435232267803013,0.39003115264797505,0.5182260060485799
86,0.6047568280658273,0.492133726647001,0.5741155562575184,0.49158771087656294,0.4275530419763957,0.4980433613736883,0.5435242045377219,0.3900534433583474,0.5182375587288017
100,0.6047575030301681,0.492133726647001,0.5741155562575184,0.49158779703249494,0.42754942217330566,0.4980373281911845,0.5435235988313785,0.39003115264797505,0.5182260060485799
