rank,feature_idx,coefficient,abs_coefficient
1,8,13.557086,13.557086
2,1,11.288743,11.288743
3,7,7.2471957,7.2471957
4,0,6.2542777,6.2542777
5,35,5.883793,5.883793
6,33,4.858995,4.858995
7,56,4.050259,4.050259
8,171,2.494953,2.494953
9,195,2.0921147,2.0921147
10,92,1.8273259,1.8273259
11,218,1.8215432,1.8215432
12,188,1.7015082,1.7015082
13,59,1.1512483,1.1512483
14,55,0.537978,0.537978
15,233,0.43321753,0.43321753
16,12,0.20918663,0.20918663
17,82,0.18970639,0.18970639
18,15,0.18028694,0.18028694
19,49,0.17346863,0.17346863
20,221,0.11148206,0.11148206
21,72,0.109666936,0.109666936
22,766,0.056778546,0.056778546
23,31,0.037769686,0.037769686
24,248,0.015536204,0.015536204
25,898,0.007522465,0.007522465
26,604,0.006109121,0.006109121
27,373,0.0015341331,0.0015341331
28,733,0.0008710229,0.0008710229
29,905,0.00078308786,0.00078308786
30,167,0.0006437889,0.0006437889
31,804,0.00063219364,0.00063219364
32,112,0.00047375305,0.00047375305
33,232,0.00047060815,0.00047060815
34,774,0.00032580007,0.00032580007
35,535,0.00029125353,0.00029125353
36,678,5.6087054e-05,5.6087054e-05
37,140,4.0489464e-05,4.0489464e-05
38,978,3.915292e-05,3.915292e-05
39,569,3.266942e-05,3.266942e-05
40,449,2.6039443e-05,2.6039443e-05
41,225,2.1821323e-05,2.1821323e-05
42,743,1.9868892e-05,1.9868892e-05
43,806,1.6070358e-05,1.6070358e-05
44,202,1.1841047e-05,1.1841047e-05
45,154,9.269139e-06,9.269139e-06
46,610,7.4750037e-06,7.4750037e-06
47,374,7.0475394e-06,7.0475394e-06
48,165,3.1111877e-06,3.1111877e-06
49,30,1.9081647e-06,1.9081647e-06
50,321,0.0,0.0
51,334,0.0,0.0
52,341,0.0,0.0
53,340,0.0,0.0
54,339,0.0,0.0
55,338,0.0,0.0
56,337,0.0,0.0
57,336,0.0,0.0
58,491,0.0,0.0
59,335,0.0,0.0
60,492,0.0,0.0
61,331,0.0,0.0
62,333,0.0,0.0
63,332,0.0,0.0
64,322,0.0,0.0
65,330,0.0,0.0
66,329,0.0,0.0
67,328,0.0,0.0
68,327,0.0,0.0
69,326,0.0,0.0
70,325,0.0,0.0
71,324,0.0,0.0
72,323,0.0,0.0
73,490,0.0,0.0
74,472,0.0,0.0
75,342,0.0,0.0
76,320,0.0,0.0
77,366,0.0,0.0
78,365,0.0,0.0
79,364,0.0,0.0
80,363,0.0,0.0
81,362,0.0,0.0
82,361,0.0,0.0
83,488,0.0,0.0
84,360,0.0,0.0
85,359,0.0,0.0
86,358,0.0,0.0
87,489,0.0,0.0
88,357,0.0,0.0
89,356,0.0,0.0
90,355,0.0,0.0
91,354,0.0,0.0
92,353,0.0,0.0
93,352,0.0,0.0
94,351,0.0,0.0
95,350,0.0,0.0
96,349,0.0,0.0
97,348,0.0,0.0
98,347,0.0,0.0
99,346,0.0,0.0
100,345,0.0,0.0
