rank,feature_idx,coefficient,abs_coefficient
1,8,56.274403,56.274403
2,0,44.870316,44.870316
3,33,33.876545,33.876545
4,1,25.732895,25.732895
5,7,12.819825,12.819825
6,248,8.559193,8.559193
7,35,8.132295,8.132295
8,171,3.4478302,3.4478302
9,56,2.8122132,2.8122132
10,195,2.6773708,2.6773708
11,218,2.1021824,2.1021824
12,59,1.8769778,1.8769778
13,188,1.55445,1.55445
14,733,0.8116493,0.8116493
15,535,0.79558825,0.79558825
16,92,0.7705888,0.7705888
17,49,0.7480109,0.7480109
18,82,0.7006407,0.7006407
19,55,0.6904654,0.6904654
20,689,0.64462656,0.64462656
21,12,0.60480756,0.60480756
22,44,0.59919125,0.59919125
23,221,0.37573424,0.37573424
24,996,0.37202036,0.37202036
25,72,0.15497649,0.15497649
26,898,0.100954086,0.100954086
27,232,0.050337244,0.050337244
28,130,0.03959417,0.03959417
29,86,0.008484558,0.008484558
30,788,0.003858709,0.003858709
31,806,0.0008902321,0.0008902321
32,202,0.00079610286,0.00079610286
33,45,0.00073407654,0.00073407654
34,233,0.0006828106,0.0006828106
35,940,0.0006637723,0.0006637723
36,87,0.00060521194,0.00060521194
37,167,0.0005091682,0.0005091682
38,604,0.0004338138,0.0004338138
39,15,0.00032122355,0.00032122355
40,40,0.00011493867,0.00011493867
41,569,5.4837943e-05,5.4837943e-05
42,57,3.253038e-05,3.253038e-05
43,31,2.0553178e-05,2.0553178e-05
44,905,1.3138243e-05,1.3138243e-05
45,375,0.0,0.0
46,342,0.0,0.0
47,341,0.0,0.0
48,343,0.0,0.0
49,379,0.0,0.0
50,340,0.0,0.0
51,374,0.0,0.0
52,334,0.0,0.0
53,338,0.0,0.0
54,332,0.0,0.0
55,339,0.0,0.0
56,376,0.0,0.0
57,337,0.0,0.0
58,345,0.0,0.0
59,336,0.0,0.0
60,333,0.0,0.0
61,335,0.0,0.0
62,377,0.0,0.0
63,378,0.0,0.0
64,344,0.0,0.0
65,365,0.0,0.0
66,346,0.0,0.0
67,347,0.0,0.0
68,363,0.0,0.0
69,366,0.0,0.0
70,362,0.0,0.0
71,361,0.0,0.0
72,360,0.0,0.0
73,367,0.0,0.0
74,359,0.0,0.0
75,368,0.0,0.0
76,358,0.0,0.0
77,369,0.0,0.0
78,357,0.0,0.0
79,356,0.0,0.0
80,355,0.0,0.0
81,354,0.0,0.0
82,331,0.0,0.0
83,353,0.0,0.0
84,352,0.0,0.0
85,370,0.0,0.0
86,351,0.0,0.0
87,350,0.0,0.0
88,364,0.0,0.0
89,372,0.0,0.0
90,349,0.0,0.0
91,373,0.0,0.0
92,348,0.0,0.0
93,371,0.0,0.0
94,321,0.0,0.0
95,330,0.0,0.0
96,286,0.0,0.0
97,298,0.0,0.0
98,297,0.0,0.0
99,296,0.0,0.0
100,295,0.0,0.0
