rank,feature_idx,coefficient,abs_coefficient
1,8,37.72857,37.72857
2,1,-35.181522,35.181522
3,0,26.294518,26.294518
4,33,-23.123903,23.123903
5,7,13.680837,13.680837
6,35,7.6816864,7.6816864
7,248,-5.686104,5.686104
8,171,3.159977,3.159977
9,218,2.6326265,2.6326265
10,195,-2.3666236,2.3666236
11,59,2.3192632,2.3192632
12,56,2.0394616,2.0394616
13,92,-1.7939305,1.7939305
14,188,1.5077151,1.5077151
15,12,0.8253587,0.8253587
16,733,-0.77804244,0.77804244
17,221,-0.7697719,0.7697719
18,82,0.715897,0.715897
19,535,-0.71244645,0.71244645
20,49,0.6541971,0.6541971
21,55,0.5437728,0.5437728
22,72,0.2554779,0.2554779
23,233,0.06973052,0.06973052
24,604,0.068289004,0.068289004
25,898,0.016231136,0.016231136
26,202,-0.0045088204,0.0045088204
27,60,-0.0039725457,0.0039725457
28,932,-0.0027180114,0.0027180114
29,165,-0.0014941732,0.0014941732
30,31,0.00022768353,0.00022768353
31,15,0.00010504055,0.00010504055
32,804,-5.8254973e-05,5.8254973e-05
33,44,-2.499201e-06,2.499201e-06
34,569,1.9189827e-06,1.9189827e-06
35,349,0.0,0.0
36,348,0.0,0.0
37,345,0.0,0.0
38,347,0.0,0.0
39,346,0.0,0.0
40,350,0.0,0.0
41,351,0.0,0.0
42,352,0.0,0.0
43,285,0.0,0.0
44,344,0.0,0.0
45,353,0.0,0.0
46,342,0.0,0.0
47,341,0.0,0.0
48,271,0.0,0.0
49,340,0.0,0.0
50,339,0.0,0.0
51,338,0.0,0.0
52,337,0.0,0.0
53,336,0.0,0.0
54,335,0.0,0.0
55,272,0.0,0.0
56,273,0.0,0.0
57,334,0.0,0.0
58,343,0.0,0.0
59,356,0.0,0.0
60,354,0.0,0.0
61,368,0.0,0.0
62,380,0.0,0.0
63,379,0.0,0.0
64,378,0.0,0.0
65,377,0.0,0.0
66,376,0.0,0.0
67,375,0.0,0.0
68,374,0.0,0.0
69,373,0.0,0.0
70,372,0.0,0.0
71,371,0.0,0.0
72,370,0.0,0.0
73,369,0.0,0.0
74,367,0.0,0.0
75,355,0.0,0.0
76,366,0.0,0.0
77,365,0.0,0.0
78,364,0.0,0.0
79,363,0.0,0.0
80,362,0.0,0.0
81,361,0.0,0.0
82,360,0.0,0.0
83,359,0.0,0.0
84,358,0.0,0.0
85,357,0.0,0.0
86,270,0.0,0.0
87,332,0.0,0.0
88,333,0.0,0.0
89,328,0.0,0.0
90,331,0.0,0.0
91,295,0.0,0.0
92,307,0.0,0.0
93,306,0.0,0.0
94,305,0.0,0.0
95,304,0.0,0.0
96,303,0.0,0.0
97,302,0.0,0.0
98,301,0.0,0.0
99,300,0.0,0.0
100,299,0.0,0.0
