rank,feature_idx,coefficient,abs_coefficient
1,0,-4.9398947,4.9398947
2,8,4.36572,4.36572
3,1,-0.64912134,0.64912134
4,35,0.58947664,0.58947664
5,218,-0.5832429,0.5832429
6,82,0.2595677,0.2595677
7,59,-0.11404015,0.11404015
8,72,-0.04114417,0.04114417
9,33,-0.013655913,0.013655913
10,377,0.0,0.0
11,376,0.0,0.0
12,347,0.0,0.0
13,346,0.0,0.0
14,345,0.0,0.0
15,344,0.0,0.0
16,379,0.0,0.0
17,343,0.0,0.0
18,342,0.0,0.0
19,341,0.0,0.0
20,340,0.0,0.0
21,339,0.0,0.0
22,338,0.0,0.0
23,337,0.0,0.0
24,336,0.0,0.0
25,335,0.0,0.0
26,380,0.0,0.0
27,334,0.0,0.0
28,333,0.0,0.0
29,332,0.0,0.0
30,331,0.0,0.0
31,381,0.0,0.0
32,330,0.0,0.0
33,329,0.0,0.0
34,328,0.0,0.0
35,327,0.0,0.0
36,326,0.0,0.0
37,382,0.0,0.0
38,325,0.0,0.0
39,348,0.0,0.0
40,349,0.0,0.0
41,350,0.0,0.0
42,363,0.0,0.0
43,375,0.0,0.0
44,374,0.0,0.0
45,373,0.0,0.0
46,372,0.0,0.0
47,371,0.0,0.0
48,370,0.0,0.0
49,369,0.0,0.0
50,368,0.0,0.0
51,367,0.0,0.0
52,366,0.0,0.0
53,365,0.0,0.0
54,364,0.0,0.0
55,362,0.0,0.0
56,351,0.0,0.0
57,361,0.0,0.0
58,360,0.0,0.0
59,359,0.0,0.0
60,358,0.0,0.0
61,357,0.0,0.0
62,356,0.0,0.0
63,355,0.0,0.0
64,354,0.0,0.0
65,353,0.0,0.0
66,323,0.0,0.0
67,352,0.0,0.0
68,378,0.0,0.0
69,324,0.0,0.0
70,319,0.0,0.0
71,322,0.0,0.0
72,275,0.0,0.0
73,288,0.0,0.0
74,287,0.0,0.0
75,286,0.0,0.0
76,285,0.0,0.0
77,284,0.0,0.0
78,283,0.0,0.0
79,282,0.0,0.0
80,281,0.0,0.0
81,280,0.0,0.0
82,279,0.0,0.0
83,278,0.0,0.0
84,277,0.0,0.0
85,276,0.0,0.0
86,274,0.0,0.0
87,290,0.0,0.0
88,273,0.0,0.0
89,272,0.0,0.0
90,271,0.0,0.0
91,270,0.0,0.0
92,269,0.0,0.0
93,268,0.0,0.0
94,267,0.0,0.0
95,266,0.0,0.0
96,265,0.0,0.0
97,264,0.0,0.0
98,263,0.0,0.0
99,262,0.0,0.0
100,261,0.0,0.0
