n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6651467623245685,0.6254957507082153,0.6290478435669453,0.6390894236393836,0.6126712004650974,0.6038946961443625,0.6921805894577325,0.6316956039896564,0.65641068405669
2,0.66976469318871,0.6261823685206205,0.6301884697806723,0.6428721346234965,0.6137272548873656,0.605326508643575,0.6959457879751836,0.6340496089986332,0.6588542573955403
3,0.6704702047018006,0.6262089891902143,0.6307868243425777,0.644126823310757,0.6126371948115417,0.6049944579790251,0.6983698423276589,0.6328701205252744,0.6585199326119049
5,0.6841747986886288,0.6261329305135952,0.6296966152691019,0.6578395054697986,0.6140947752126367,0.6050464086928964,0.710163195289722,0.6335720110365166,0.657730883175083
10,0.6823909844299719,0.6276495966985556,0.6298226581197297,0.656694961685081,0.6156357480653483,0.6053745786148534,0.7146892249500045,0.636626907073509,0.6591608072458289
20,0.6806018328519072,0.627303497555472,0.6300104496502742,0.6547663191912787,0.6152448258455325,0.6054876605188327,0.7130778477077973,0.6363333110948028,0.6593540743674629
30,0.6806018328519072,0.627303497555472,0.6300104496502742,0.6547663191912787,0.6152448258455325,0.6054876605188327,0.7130778477077973,0.6363333110948028,0.6593540743674629
50,0.6806018328519072,0.627303497555472,0.6300104496502742,0.6547663191912787,0.6152448258455325,0.6054876605188327,0.7130778477077973,0.6363333110948028,0.6593540743674629
75,0.6806018328519072,0.627303497555472,0.6300104496502742,0.6547663191912787,0.6152448258455325,0.6054876605188327,0.7130778477077973,0.6363333110948028,0.6593540743674629
100,0.6806020791897259,0.627303497555472,0.6300104496502742,0.6547661819803046,0.6152448258455325,0.6054876605188327,0.7130777390231766,0.6363333110948028,0.6593540743674629
